40.00,53.20
40.00,52.60
40.00,51.98
40.00,51.35
40.00,50.68
40.00,49.97
40.00,49.26
40.00,48.52
40.00,47.78
40.00,47.03
40.00,46.23
40.00,45.37
40.00,44.45
40.00,43.46
40.00,42.40
40.00,41.27
40.00,40.16
40.00,39.05
40.00,37.95
40.00,36.87
40.00,35.87
40.00,34.94
40.00,34.03
40.00,33.16
40.00,32.34
40.00,31.61
40.00,30.96
40.00,30.47
40.00,30.06
40.00,29.68
40.00,29.42
40.00,29.18
40.00,29.07
40.00,29.42
40.00,30.29
40.00,31.55
40.00,33.13
40.00,34.68
40.00,35.93
40.00,36.95
40.00,38.01
40.00,39.12
40.00,40.24
40.00,41.37
40.00,42.53
40.00,43.67
40.00,44.80
40.00,45.90
40.00,47.02
40.00,48.14
40.00,49.17
40.00,50.07
40.00,50.66
40.00,50.94
40.00,50.95
40.00,50.77
40.00,50.44
40.00,50.04
40.00,49.57
40.00,49.03
40.00,48.45
40.00,47.85
40.00,47.17
40.00,46.43
40.00,45.63
40.00,44.80
40.00,43.89
40.00,42.95
40.00,41.99
40.00,40.93
40.00,39.81
40.00,38.71
40.00,37.60
40.00,36.55
40.00,35.62
40.00,34.76
40.00,34.03
40.00,33.39
40.00,32.80
40.00,32.26
40.00,31.86
40.00,31.58
40.00,31.52
40.00,31.54
40.00,31.55
40.00,31.67
40.00,31.84
40.00,31.95
40.00,32.05
45.00,32.26
45.00,32.55
45.00,32.92
45.00,33.56
45.00,34.59
45.00,35.78
45.00,37.02
45.00,38.40
45.00,39.96
45.00,41.60
45.00,43.32
45.00,44.99
45.00,46.70
45.00,48.35
45.00,49.97
45.00,51.60
45.00,53.23
45.00,54.84
45.00,56.42
45.00,58.02
45.00,59.41
45.00,60.53
45.00,61.46
45.00,62.20
45.00,62.78
45.00,63.24
45.00,63.63
45.00,63.94
45.00,64.19
45.00,64.42
45.00,64.59
45.00,64.72
45.00,64.80
45.00,64.87
45.00,64.88
45.00,64.90
45.00,64.89
45.00,64.87
45.00,64.85
45.00,64.82
45.00,64.82
45.00,64.81
45.00,64.81
45.00,64.84
45.00,64.88
45.00,64.92
45.00,65.00
45.00,65.07
45.00,65.14
45.00,65.20
45.00,65.24
45.00,65.29
45.00,65.32
45.00,65.35
45.00,65.39
45.00,65.38
45.00,65.33
45.00,65.25
45.00,65.13
45.00,64.98
45.00,64.78
45.00,64.55
45.00,64.30
45.00,64.01
45.00,63.68
45.00,63.32
45.00,62.95
45.00,62.49
45.00,61.99
45.00,61.43
45.00,60.88
45.00,60.31
45.00,59.71
45.00,59.09
45.00,58.41
45.00,57.74
45.00,57.05
45.00,56.32
45.00,55.54
45.00,54.74
45.00,53.84
45.00,52.79
45.00,51.62
45.00,50.39
45.00,49.21
45.00,48.02
45.00,46.78
45.00,45.49
45.00,44.15
45.00,42.77
45.00,41.38
45.00,40.05
45.00,38.80
45.00,37.67
45.00,36.66
45.00,35.82
45.00,35.16
45.00,34.71
45.00,34.39
45.00,34.20
40.00,34.15
40.00,34.14
40.00,34.12
40.00,34.15
40.00,34.30
40.00,34.43
40.00,34.55
40.00,34.78
40.00,35.00
40.00,35.20
40.00,35.51
40.00,35.86
40.00,36.23
40.00,36.63
40.00,37.01
40.00,37.49
40.00,38.04
40.00,38.57
40.00,39.12
40.00,39.74
40.00,40.40
40.00,41.03
40.00,41.70
40.00,42.35
40.00,43.01
40.00,43.63
40.00,44.23
40.00,44.76
40.00,45.28
40.00,45.73
40.00,46.10
40.00,46.44
40.00,46.77
40.00,47.02
40.00,47.19
40.00,47.16
40.00,47.05
40.00,46.87
40.00,46.60
40.00,46.25
40.00,45.83
40.00,45.31
40.00,44.73
40.00,44.09
40.00,43.40
40.00,42.61
40.00,41.73
40.00,40.88
40.00,40.16
40.00,39.54
40.00,39.04
40.00,38.64
40.00,38.36
40.00,38.17
40.00,38.12
40.00,38.12
40.00,38.15
40.00,38.26
40.00,38.39
40.00,38.50
40.00,38.61
40.00,38.69
40.00,38.78
40.00,38.87
40.00,38.97
40.00,39.10
40.00,39.25
40.00,39.38
40.00,39.53
40.00,39.69
40.00,39.85
40.00,40.01
40.00,40.18
40.00,40.34
40.00,40.49
40.00,40.64
40.00,40.78
40.00,40.92
40.00,41.06
40.00,41.20
40.00,41.33
40.00,41.45
40.00,41.59
40.00,41.72
40.00,41.80
40.00,41.65
40.00,41.42
40.00,41.02
40.00,40.49
40.00,40.03
40.00,39.78
40.00,39.69
40.00,39.68
40.00,39.71
40.00,39.80
40.00,40.01
40.00,40.25
40.00,40.47
40.00,40.67
40.00,40.86
40.00,40.98
40.00,41.00
40.00,41.10
40.00,41.28
40.00,41.24
40.00,41.08
40.00,41.02
40.00,40.93
40.00,40.64
40.00,40.20
40.00,39.69
40.00,39.20
40.00,38.85
40.00,38.65
40.00,38.51
40.00,38.51
40.00,38.62
40.00,38.75
40.00,38.89
40.00,39.05
40.00,39.21
40.00,39.30
40.00,39.34
40.00,39.37
40.00,39.43
40.00,39.50
40.00,39.57
40.00,39.66
40.00,39.77
40.00,39.86
40.00,39.97
40.00,40.09
40.00,40.21
40.00,40.33
40.00,40.45
40.00,40.55
40.00,40.67
40.00,40.78
40.00,40.89
40.00,40.99
40.00,41.09
40.00,41.17
40.00,41.12
40.00,41.06
40.00,40.89
40.00,40.51
40.00,40.01
40.00,39.59
40.00,39.34
40.00,39.24
40.00,39.25
45.00,39.34
45.00,39.48
45.00,39.63
45.00,39.77
45.00,39.88
45.00,40.01
45.00,40.16
45.00,40.28
45.00,40.40
45.00,40.54
45.00,40.73
45.00,40.97
45.00,41.17
45.00,41.32
45.00,41.52
45.00,41.77
45.00,41.92
45.00,42.07
45.00,42.27
45.00,42.46
45.00,42.58
45.00,42.78
45.00,42.98
45.00,43.14
45.00,43.33
45.00,43.50
45.00,43.69
45.00,43.88
45.00,44.06
45.00,44.28
45.00,44.48
45.00,44.68
45.00,44.90
45.00,45.10
45.00,45.31
45.00,45.50
45.00,45.73
45.00,45.95
45.00,46.20
45.00,46.42
45.00,46.63
45.00,46.81
45.00,46.98
45.00,47.17
45.00,47.31
45.00,47.46
45.00,47.67
45.00,47.81
45.00,47.87
45.00,47.92
45.00,48.01
45.00,48.10
45.00,48.20
45.00,48.31
45.00,48.43
45.00,48.57
45.00,48.69
45.00,48.81
45.00,48.91
45.00,49.02
45.00,49.13
45.00,49.23
45.00,49.17
45.00,48.81
45.00,48.20
45.00,47.46
45.00,46.74
45.00,46.14
45.00,45.69
45.00,45.33
45.00,45.10
45.00,45.00
45.00,44.93
45.00,44.92
45.00,44.97
45.00,45.03
45.00,45.10
45.00,45.13
45.00,45.13
45.00,45.15
45.00,45.17
45.00,45.19
45.00,45.22
45.00,45.25
45.00,45.30
45.00,45.36
45.00,45.43
45.00,45.51
45.00,45.60
45.00,45.70
45.00,45.80
45.00,45.91
45.00,46.02
45.00,46.12
45.00,46.22
45.00,46.31
45.00,46.40
45.00,46.41
45.00,46.24
45.00,45.88
40.00,45.48
40.00,45.02
40.00,44.49
40.00,43.91
40.00,43.28
40.00,42.58
40.00,41.79
40.00,40.96
40.00,40.09
40.00,39.16
40.00,38.24
40.00,37.40
40.00,36.75
40.00,36.20
40.00,35.80
40.00,35.44
40.00,35.18
40.00,35.04
40.00,34.99
40.00,34.97
40.00,35.06
40.00,35.18
40.00,35.33
40.00,35.50
40.00,35.70
40.00,35.91
40.00,36.09
40.00,36.26
40.00,36.41
40.00,36.61
40.00,36.80
40.00,37.02
40.00,37.23
40.00,37.46
40.00,37.69
40.00,37.92
40.00,38.15
40.00,38.39
40.00,38.62
40.00,38.84
40.00,39.05
40.00,39.26
40.00,39.48
40.00,39.68
40.00,39.88
40.00,40.09
40.00,40.30
40.00,40.51
40.00,40.72
40.00,40.95
40.00,41.20
40.00,41.44
40.00,41.69
40.00,41.96
40.00,42.23
40.00,42.50
40.00,42.77
40.00,43.07
40.00,43.42
40.00,43.80
40.00,44.25
40.00,44.73
40.00,44.97
40.00,45.07
40.00,45.14
40.00,45.19
40.00,45.15
40.00,45.10
40.00,45.02
40.00,44.89
40.00,44.73
40.00,44.52
40.00,44.26
40.00,43.97
40.00,43.65
40.00,43.26
40.00,42.83
40.00,42.38
40.00,41.91
40.00,41.44
40.00,40.96
40.00,40.47
40.00,39.99
40.00,39.44
40.00,38.84
40.00,38.22
40.00,37.58
40.00,37.03
40.00,36.56
40.00,36.19
40.00,35.87
40.00,35.58
40.00,35.35
40.00,35.17
40.00,34.99
40.00,34.84
40.00,34.75
40.00,34.64
40.00,34.49
40.00,34.25
40.00,33.94
40.00,33.64
40.00,33.39
40.00,33.12
40.00,32.81
40.00,32.46
40.00,32.10
40.00,31.72
40.00,31.36
40.00,31.10
40.00,31.47
40.00,32.36
40.00,33.54
40.00,34.43
40.00,35.07
40.00,35.73
40.00,36.44
40.00,37.11
40.00,37.77
40.00,38.49
40.00,39.20
40.00,39.85
40.00,40.49
40.00,41.18
40.00,41.84
40.00,42.53
40.00,43.23
40.00,43.96
40.00,44.75
40.00,45.58
40.00,46.45
40.00,47.33
40.00,48.21
40.00,49.12
40.00,49.95
40.00,50.48
40.00,50.80
40.00,50.97
40.00,50.99
40.00,50.88
40.00,50.73
40.00,50.46
40.00,50.16
40.00,49.81
40.00,49.38
40.00,48.91
40.00,48.41
40.00,47.84
40.00,47.25
40.00,46.62
40.00,45.92
45.00,45.16
45.00,44.32
45.00,43.42
45.00,42.56
45.00,41.78
45.00,41.07
45.00,40.42
45.00,39.81
45.00,39.27
45.00,38.79
45.00,38.32
45.00,37.91
45.00,37.63
45.00,37.44
45.00,37.28
45.00,37.14
45.00,36.91
45.00,36.67
45.00,36.52
45.00,36.44
45.00,36.33
45.00,36.15
45.00,36.07
45.00,36.18
45.00,36.35
45.00,36.98
45.00,38.09
45.00,39.16
45.00,40.12
45.00,41.14
45.00,42.24
45.00,43.34
45.00,44.48
45.00,45.64
45.00,46.83
45.00,48.06
45.00,49.30
45.00,50.52
45.00,51.75
45.00,52.94
45.00,54.11
45.00,55.27
45.00,56.43
45.00,57.63
45.00,58.70
45.00,59.54
45.00,60.18
45.00,60.65
45.00,60.99
45.00,61.19
45.00,61.27
45.00,61.23
45.00,61.13
45.00,60.95
45.00,60.71
45.00,60.40
45.00,60.02
45.00,59.58
45.00,59.11
45.00,58.64
45.00,58.08
45.00,57.47
45.00,56.78
45.00,56.03
45.00,55.24
45.00,54.41
45.00,53.54
45.00,52.66
45.00,51.75
45.00,50.80
45.00,49.81
45.00,48.77
45.00,47.66
45.00,46.53
45.00,45.35
45.00,44.14
45.00,42.81
45.00,41.46
45.00,40.22
45.00,39.09
45.00,38.07
45.00,37.19
45.00,36.40
45.00,35.73
45.00,35.21
45.00,34.88
45.00,34.63
45.00,34.42
45.00,34.30
45.00,34.30
45.00,34.46
45.00,34.91
45.00,35.55
45.00,36.15
45.00,37.07
45.00,38.42
45.00,39.86
45.00,41.30
45.00,42.79
45.00,44.27
40.00,45.74
40.00,47.21
40.00,48.69
40.00,50.08
40.00,51.26
40.00,52.17
40.00,52.86
40.00,53.33
40.00,53.62
40.00,53.75
40.00,53.79
40.00,53.69
40.00,53.48
40.00,53.19
40.00,52.84
40.00,52.42
40.00,51.94
40.00,51.45
40.00,50.94
40.00,50.40
40.00,49.84
40.00,49.22
40.00,48.55
40.00,47.82
40.00,47.06
40.00,46.28
40.00,45.47
40.00,44.64
40.00,43.79
40.00,42.87
40.00,41.91
40.00,40.93
40.00,39.92
40.00,38.89
40.00,37.86
40.00,36.91
40.00,36.05
40.00,35.31
40.00,34.66
40.00,34.07
40.00,33.56
40.00,33.17
40.00,32.94
40.00,32.79
40.00,32.68
40.00,32.66
40.00,32.73
40.00,32.85
40.00,33.00
40.00,33.14
40.00,33.33
40.00,33.65
40.00,33.94
40.00,34.21
40.00,34.59
40.00,35.01
40.00,35.43
40.00,35.94
40.00,36.45
40.00,36.95
40.00,37.52
40.00,38.06
40.00,38.62
40.00,39.17
40.00,39.73
40.00,40.28
40.00,40.83
40.00,41.40
40.00,41.95
40.00,42.47
40.00,42.94
40.00,43.39
40.00,43.77
40.00,44.09
40.00,44.46
40.00,44.78
40.00,45.02
40.00,45.19
40.00,45.39
40.00,45.59
40.00,45.77
40.00,45.86
40.00,45.86
40.00,45.85
40.00,45.82
40.00,45.72
40.00,45.54
40.00,45.30
40.00,44.97
40.00,44.57
40.00,44.09
40.00,43.55
40.00,43.00
40.00,42.58
40.00,42.29
40.00,42.06
40.00,41.71
40.00,41.29
40.00,40.74
40.00,40.02
40.00,39.28
40.00,38.60
40.00,38.06
40.00,37.64
40.00,37.28
40.00,37.05
40.00,36.87
40.00,36.78
40.00,36.81
40.00,36.84
40.00,36.90
40.00,36.98
40.00,37.10
40.00,37.23
40.00,37.40
40.00,37.59
40.00,37.82
40.00,38.05
40.00,38.26
40.00,38.47
40.00,38.69
40.00,38.91
40.00,39.12
40.00,39.34
40.00,39.53
40.00,39.73
40.00,39.90
40.00,40.07
40.00,40.22
40.00,40.37
40.00,40.52
40.00,40.65
40.00,40.79
40.00,40.92
40.00,41.03
40.00,41.15
40.00,41.27
40.00,41.39
40.00,41.49
40.00,41.60
40.00,41.71
40.00,41.81
40.00,41.91
40.00,42.02
40.00,42.11
40.00,42.22
40.00,42.32
40.00,42.43
40.00,42.54
40.00,42.64
40.00,42.76
45.00,42.86
45.00,42.78
45.00,42.60
45.00,42.47
45.00,42.47
45.00,42.46
45.00,42.63
45.00,42.86
45.00,43.09
45.00,43.29
45.00,43.45
45.00,43.60
45.00,43.72
45.00,43.84
45.00,43.95
45.00,44.06
45.00,44.16
45.00,44.25
45.00,44.34
45.00,44.42
45.00,44.50
45.00,44.55
45.00,44.60
45.00,44.66
45.00,44.72
45.00,44.78
45.00,44.84
45.00,44.91
45.00,44.99
45.00,45.07
45.00,45.16
45.00,45.23
45.00,45.31
45.00,45.41
45.00,45.49
45.00,45.58
45.00,45.69
45.00,45.81
45.00,45.93
45.00,46.05
45.00,46.18
45.00,46.33
45.00,46.47
45.00,46.60
45.00,46.74
45.00,46.86
45.00,46.99
45.00,47.09
45.00,47.20
45.00,47.24
45.00,47.02
45.00,46.56
45.00,46.04
45.00,45.56
45.00,45.18
45.00,44.95
45.00,44.82
45.00,44.82
45.00,44.91
45.00,45.02
45.00,45.08
45.00,45.09
45.00,45.11
45.00,45.13
45.00,45.17
45.00,45.20
45.00,45.23
45.00,45.29
45.00,45.34
45.00,45.41
45.00,45.47
45.00,45.54
45.00,45.63
45.00,45.72
45.00,45.82
45.00,45.94
45.00,46.06
45.00,46.19
45.00,46.28
45.00,46.20
45.00,46.00
45.00,45.80
45.00,45.60
45.00,45.44
45.00,45.40
45.00,45.46
45.00,45.58
45.00,45.68
45.00,45.78
45.00,45.82
45.00,45.79
45.00,45.79
45.00,45.70
45.00,45.50
45.00,45.22
45.00,44.85
45.00,44.48
45.00,44.28
45.00,44.23
45.00,44.24
45.00,44.27
40.00,44.32
40.00,44.38
40.00,44.32
40.00,44.13
40.00,43.87
40.00,43.55
40.00,43.17
40.00,42.78
40.00,42.34
40.00,41.88
40.00,41.39
40.00,40.88
40.00,40.39
40.00,39.92
40.00,39.47
40.00,39.02
40.00,38.57
40.00,38.18
40.00,37.84
40.00,37.54
40.00,37.32
40.00,37.18
40.00,37.10
40.00,37.03
40.00,36.99
40.00,36.99
40.00,37.05
40.00,37.14
40.00,37.27
40.00,37.41
40.00,37.55
40.00,37.74
40.00,37.94
40.00,38.13
40.00,38.35
40.00,38.56
40.00,38.77
40.00,38.99
40.00,39.21
40.00,39.44
40.00,39.69
40.00,39.92
40.00,40.18
40.00,40.44
40.00,40.72
40.00,41.00
40.00,41.28
40.00,41.56
40.00,41.84
40.00,42.11
40.00,42.35
40.00,42.58
40.00,42.81
40.00,42.98
40.00,43.10
40.00,43.13
40.00,43.06
40.00,42.89
40.00,42.61
40.00,42.26
40.00,41.83
40.00,41.34
40.00,40.80
40.00,40.27
40.00,39.76
40.00,39.30
40.00,38.87
40.00,38.49
40.00,38.19
40.00,38.03
40.00,37.96
40.00,37.93
40.00,38.00
40.00,38.13
40.00,38.26
40.00,38.38
40.00,38.52
40.00,38.67
40.00,38.83
40.00,39.01
40.00,39.23
40.00,39.42
40.00,39.58
40.00,39.71
40.00,39.83
40.00,39.93
40.00,40.05
40.00,40.15
40.00,40.24
40.00,40.35
40.00,40.45
40.00,40.56
40.00,40.69
40.00,40.79
40.00,40.81
40.00,40.71
40.00,40.51
40.00,40.18
40.00,39.86
40.00,39.63
40.00,39.58
40.00,39.67
40.00,39.90
40.00,40.29
40.00,40.77
40.00,41.22
40.00,41.57
40.00,41.80
40.00,41.92
40.00,41.90
40.00,41.77
40.00,41.54
40.00,41.29
40.00,41.02
40.00,40.57
40.00,39.99
40.00,39.37
40.00,38.69
40.00,38.02
40.00,37.40
40.00,36.87
40.00,36.41
40.00,36.10
40.00,35.82
40.00,35.60
40.00,35.50
40.00,35.45
40.00,35.37
40.00,35.24
40.00,35.08
40.00,34.97
40.00,34.94
40.00,34.97
40.00,35.03
40.00,35.12
40.00,35.20
40.00,35.29
40.00,35.42
40.00,35.56
40.00,35.68
40.00,35.77
40.00,35.84
40.00,35.88
40.00,35.89
40.00,35.88
40.00,35.85
40.00,35.80
40.00,35.75
40.00,35.73
40.00,35.72
40.00,35.72
45.00,35.73
45.00,35.75
45.00,35.91
45.00,36.42
45.00,37.26
45.00,38.18
45.00,39.18
45.00,40.40
45.00,41.73
45.00,43.12
45.00,44.66
45.00,46.46
45.00,48.40
45.00,50.22
45.00,52.01
45.00,53.91
45.00,55.80
45.00,57.68
45.00,59.56
45.00,61.37
45.00,63.02
45.00,64.55
45.00,65.97
45.00,67.29
45.00,68.48
45.00,69.59
45.00,70.60
45.00,71.54
45.00,72.37
45.00,73.14
45.00,73.78
45.00,74.32
45.00,74.75
45.00,75.04
45.00,75.21
45.00,75.30
45.00,75.27
45.00,75.09
45.00,74.74
45.00,74.25
45.00,73.61
45.00,72.80
45.00,71.86
45.00,70.79
45.00,69.60
45.00,68.29
45.00,66.97
45.00,65.59
45.00,64.22
45.00,62.87
45.00,61.59
45.00,60.34
45.00,59.15
45.00,58.01
45.00,56.88
45.00,55.76
45.00,54.67
45.00,53.55
45.00,52.38
45.00,51.15
45.00,49.86
45.00,48.54
45.00,47.14
45.00,45.71
45.00,44.27
45.00,42.83
45.00,41.45
45.00,40.18
45.00,39.05
45.00,38.05
45.00,37.16
45.00,36.39
45.00,35.79
45.00,35.36
45.00,35.13
45.00,35.04
45.00,35.03
45.00,35.04
45.00,35.03
45.00,35.14
45.00,35.39
45.00,35.92
45.00,36.91
45.00,38.25
45.00,39.96
45.00,41.82
45.00,43.45
45.00,44.98
45.00,46.61
45.00,48.27
45.00,49.91
45.00,51.52
45.00,53.15
45.00,54.77
45.00,56.16
45.00,57.29
45.00,58.18
45.00,58.85
45.00,59.35
45.00,59.70
40.00,59.90
40.00,59.96
40.00,59.91
40.00,59.73
40.00,59.45
40.00,59.05
40.00,58.57
40.00,58.07
40.00,57.56
40.00,57.02
40.00,56.48
40.00,55.89
40.00,55.24
40.00,54.55
40.00,53.81
40.00,53.04
40.00,52.25
40.00,51.43
40.00,50.57
40.00,49.66
40.00,48.71
40.00,47.71
40.00,46.65
40.00,45.55
40.00,44.45
40.00,43.38
40.00,42.30
40.00,41.24
40.00,40.21
40.00,39.17
40.00,38.15
40.00,37.23
40.00,36.47
40.00,35.82
40.00,35.27
40.00,34.83
40.00,34.50
40.00,34.27
40.00,34.12
40.00,34.12
40.00,34.23
40.00,34.36
40.00,34.48
40.00,34.66
40.00,34.94
40.00,35.24
40.00,35.49
40.00,35.73
40.00,35.92
40.00,36.08
40.00,36.23
40.00,36.40
40.00,36.57
40.00,36.78
40.00,36.99
40.00,37.16
40.00,37.31
40.00,37.48
40.00,37.69
40.00,37.87
40.00,38.02
40.00,38.18
40.00,38.38
40.00,38.58
40.00,38.78
40.00,39.03
40.00,39.28
40.00,39.54
40.00,39.83
40.00,40.12
40.00,40.39
40.00,40.65
40.00,40.90
40.00,41.10
40.00,41.29
40.00,41.43
40.00,41.52
40.00,41.58
40.00,41.66
40.00,41.75
40.00,41.85
40.00,41.87
40.00,41.84
40.00,41.80
40.00,41.78
40.00,41.77
40.00,41.74
40.00,41.72
40.00,41.69
