40.00,49.63
40.00,50.91
40.00,52.13
40.00,53.29
40.00,54.45
40.00,55.62
40.00,56.80
40.00,58.00
40.00,59.18
40.00,60.35
40.00,61.53
40.00,62.70
40.00,63.83
40.00,64.85
40.00,65.78
40.00,66.66
40.00,67.47
40.00,68.20
40.00,68.84
40.00,69.34
40.00,69.75
40.00,70.03
40.00,70.18
40.00,70.24
40.00,70.17
40.00,70.03
40.00,69.83
40.00,69.59
40.00,69.31
40.00,69.03
40.00,68.79
40.00,68.60
40.00,68.43
40.00,68.21
40.00,67.97
40.00,67.73
40.00,67.55
40.00,67.46
40.00,67.47
40.00,67.53
40.00,67.63
40.00,67.76
40.00,67.93
40.00,68.17
40.00,68.44
40.00,68.69
40.00,68.94
40.00,69.18
40.00,69.36
40.00,69.56
40.00,69.74
40.00,69.90
40.00,70.02
40.00,70.07
40.00,70.10
40.00,70.11
40.00,70.10
40.00,70.04
40.00,69.95
40.00,69.87
40.00,69.80
40.00,69.75
40.00,69.72
40.00,69.73
40.00,69.77
40.00,69.86
40.00,69.97
40.00,70.08
40.00,70.23
40.00,70.36
40.00,70.47
40.00,70.57
40.00,70.65
40.00,70.72
40.00,70.78
40.00,70.82
40.00,70.84
40.00,70.86
40.00,70.89
40.00,70.96
40.00,71.05
40.00,71.14
40.00,71.27
40.00,71.47
40.00,71.68
40.00,71.93
40.00,72.22
40.00,72.52
40.00,72.85
40.00,73.20
40.00,73.55
40.00,73.90
40.00,74.26
40.00,74.61
40.00,74.97
40.00,75.29
40.00,75.63
40.00,75.97
40.00,76.28
40.00,76.55
40.00,76.77
40.00,76.93
40.00,77.05
40.00,77.13
40.00,77.17
40.00,77.22
40.00,77.27
40.00,77.33
40.00,77.40
45.00,77.46
45.00,77.54
45.00,77.61
45.00,77.66
45.00,77.73
45.00,77.80
45.00,77.87
45.00,77.91
45.00,77.95
45.00,77.99
45.00,77.98
45.00,77.94
45.00,77.85
45.00,77.75
45.00,77.63
45.00,77.48
45.00,77.29
45.00,77.03
45.00,76.76
45.00,76.44
45.00,76.11
45.00,75.76
45.00,75.40
45.00,75.01
45.00,74.57
45.00,74.08
45.00,73.56
45.00,72.99
45.00,72.41
45.00,71.77
45.00,71.09
45.00,70.39
45.00,69.67
45.00,68.94
45.00,68.17
45.00,67.41
45.00,66.61
45.00,65.79
45.00,64.97
45.00,64.14
45.00,63.30
45.00,62.47
45.00,61.61
45.00,60.73
45.00,59.83
45.00,58.92
45.00,58.01
45.00,57.11
45.00,56.21
45.00,55.34
45.00,54.48
45.00,53.65
45.00,52.84
45.00,52.05
45.00,51.29
45.00,50.54
45.00,49.76
45.00,49.00
45.00,48.22
45.00,47.43
45.00,46.63
45.00,45.80
45.00,44.98
45.00,44.16
45.00,43.36
45.00,42.64
45.00,42.00
45.00,41.46
45.00,41.06
45.00,40.82
45.00,40.72
45.00,40.78
45.00,41.03
45.00,41.41
45.00,41.86
45.00,42.37
45.00,42.87
45.00,43.39
45.00,43.92
45.00,43.92
45.00,44.49
45.00,45.10
45.00,45.70
45.00,46.32
45.00,46.92
45.00,47.48
45.00,48.02
45.00,48.56
45.00,49.03
45.00,49.46
45.00,49.86
45.00,50.22
45.00,50.53
45.00,50.82
45.00,51.06
45.00,51.22
45.00,51.34
45.00,51.41
45.00,51.44
45.00,51.48
45.00,51.55
45.00,51.63
40.00,51.72
40.00,51.80
40.00,51.90
40.00,52.03
40.00,52.19
40.00,52.44
40.00,52.79
40.00,53.22
40.00,53.74
40.00,54.23
40.00,54.64
40.00,55.01
40.00,55.32
40.00,55.63
40.00,55.96
40.00,56.28
40.00,56.57
40.00,56.81
40.00,56.98
40.00,57.13
40.00,57.26
40.00,57.33
40.00,57.32
40.00,57.25
40.00,57.11
40.00,56.93
40.00,56.68
40.00,56.40
40.00,56.08
40.00,55.72
40.00,55.33
40.00,54.86
40.00,54.36
40.00,53.79
40.00,53.15
40.00,52.45
40.00,51.70
40.00,50.91
40.00,50.06
40.00,49.14
40.00,48.17
40.00,47.15
40.00,46.15
40.00,45.21
40.00,44.32
40.00,43.50
40.00,42.71
40.00,41.93
40.00,41.15
40.00,40.40
40.00,39.67
40.00,38.99
40.00,38.36
40.00,37.80
40.00,37.36
40.00,37.06
40.00,36.87
40.00,36.81
40.00,36.89
40.00,37.08
40.00,37.40
40.00,37.82
40.00,38.31
40.00,38.85
40.00,39.38
40.00,39.90
40.00,40.36
40.00,40.79
40.00,41.19
40.00,41.60
40.00,41.97
40.00,42.29
40.00,42.57
40.00,42.80
40.00,42.96
40.00,43.08
40.00,43.16
40.00,43.20
40.00,43.19
40.00,43.14
40.00,43.06
40.00,42.91
40.00,42.74
40.00,42.55
40.00,42.32
40.00,42.03
40.00,41.72
40.00,41.35
40.00,40.96
40.00,40.49
40.00,39.94
40.00,39.35
40.00,38.74
40.00,38.15
40.00,37.61
40.00,37.19
40.00,36.86
40.00,36.67
40.00,36.58
40.00,36.65
40.00,36.86
40.00,37.22
40.00,37.71
40.00,38.24
40.00,38.72
40.00,39.16
40.00,39.57
40.00,39.99
40.00,40.44
40.00,40.90
40.00,41.32
40.00,41.77
40.00,42.20
40.00,42.60
40.00,42.92
40.00,43.16
40.00,43.36
40.00,43.49
40.00,43.58
40.00,43.61
40.00,43.60
40.00,43.55
40.00,43.44
40.00,43.26
40.00,43.01
40.00,42.73
40.00,42.46
40.00,42.17
40.00,41.84
40.00,41.46
40.00,40.97
40.00,40.40
40.00,39.75
40.00,39.04
40.00,38.28
40.00,37.58
40.00,37.01
40.00,36.55
40.00,36.15
40.00,35.82
40.00,35.58
40.00,35.44
40.00,35.42
40.00,35.53
40.00,35.68
40.00,35.86
40.00,36.08
40.00,36.31
40.00,36.56
40.00,36.80
40.00,37.06
45.00,37.36
45.00,37.67
45.00,38.07
45.00,38.74
45.00,39.73
45.00,40.87
45.00,42.07
45.00,43.44
45.00,44.84
45.00,46.26
45.00,47.62
45.00,48.92
45.00,50.12
45.00,51.14
45.00,51.99
45.00,52.68
45.00,53.26
45.00,53.73
45.00,54.09
45.00,54.30
45.00,54.41
45.00,54.39
45.00,54.29
45.00,54.09
45.00,53.77
45.00,53.35
45.00,52.86
45.00,52.31
45.00,51.74
45.00,51.11
45.00,50.42
45.00,49.71
45.00,48.95
45.00,48.15
45.00,47.35
45.00,46.55
45.00,45.75
45.00,44.95
45.00,44.14
45.00,43.39
45.00,42.75
45.00,42.22
45.00,41.77
45.00,41.41
45.00,41.14
45.00,41.00
45.00,40.97
45.00,41.03
45.00,41.20
45.00,41.47
45.00,41.77
45.00,42.07
45.00,42.33
45.00,42.53
45.00,42.72
45.00,42.91
45.00,43.12
45.00,43.32
45.00,43.55
45.00,43.78
45.00,44.01
45.00,44.22
45.00,44.42
45.00,44.62
45.00,44.78
45.00,44.92
45.00,45.03
45.00,45.11
45.00,45.20
45.00,45.29
45.00,45.39
45.00,45.49
45.00,45.60
45.00,45.75
45.00,45.90
45.00,46.09
45.00,46.32
45.00,46.51
45.00,46.51
45.00,46.35
45.00,46.14
45.00,45.86
45.00,45.60
45.00,45.34
45.00,45.15
45.00,45.07
45.00,45.09
45.00,45.21
45.00,45.35
45.00,45.52
45.00,45.73
45.00,46.02
45.00,46.30
45.00,46.55
45.00,46.73
45.00,46.91
45.00,47.07
45.00,47.18
45.00,47.23
45.00,47.26
40.00,47.23
40.00,47.17
40.00,47.09
40.00,46.96
40.00,46.75
40.00,46.52
40.00,46.27
40.00,45.97
40.00,45.64
40.00,45.27
40.00,44.83
40.00,44.35
40.00,43.82
40.00,43.30
40.00,42.75
40.00,42.18
40.00,41.57
40.00,40.95
40.00,40.32
40.00,39.70
40.00,39.02
40.00,38.29
40.00,37.55
40.00,36.92
40.00,36.38
40.00,35.95
40.00,35.63
40.00,35.45
40.00,35.37
40.00,35.39
40.00,35.52
40.00,35.79
40.00,36.20
40.00,36.66
40.00,37.10
40.00,37.52
40.00,37.98
40.00,38.46
40.00,38.97
40.00,39.44
40.00,39.86
40.00,40.26
40.00,40.64
40.00,41.00
40.00,41.29
40.00,41.38
40.00,41.32
40.00,41.18
40.00,40.93
40.00,40.56
40.00,40.16
40.00,39.85
40.00,39.66
40.00,39.55
40.00,39.54
40.00,39.59
40.00,39.77
40.00,40.04
40.00,40.32
40.00,40.56
40.00,40.71
40.00,40.79
40.00,40.63
40.00,40.31
40.00,39.95
40.00,39.65
40.00,39.48
40.00,39.47
40.00,39.55
40.00,39.64
40.00,39.76
40.00,39.92
40.00,40.04
40.00,40.08
40.00,40.04
40.00,39.95
40.00,39.83
40.00,39.69
40.00,39.58
40.00,39.50
40.00,39.49
40.00,39.52
40.00,39.59
40.00,39.74
40.00,39.95
40.00,40.22
40.00,40.51
40.00,40.84
40.00,41.16
40.00,41.46
40.00,41.73
40.00,41.94
40.00,42.06
40.00,42.09
40.00,41.96
40.00,41.72
40.00,41.42
40.00,41.03
40.00,40.60
40.00,40.12
40.00,39.60
40.00,39.01
40.00,38.48
40.00,38.08
40.00,37.78
40.00,37.60
40.00,37.55
40.00,37.65
40.00,37.88
40.00,38.27
40.00,38.73
40.00,39.23
40.00,39.67
40.00,40.07
40.00,40.47
40.00,40.91
40.00,41.37
40.00,41.77
40.00,42.03
40.00,42.20
40.00,42.37
40.00,42.52
40.00,42.68
40.00,42.87
40.00,43.05
40.00,43.25
40.00,43.43
40.00,43.60
40.00,43.81
40.00,43.99
40.00,44.15
40.00,44.26
40.00,44.37
40.00,44.43
40.00,44.47
40.00,44.51
40.00,44.58
40.00,44.67
40.00,44.75
40.00,44.89
40.00,45.01
40.00,45.17
40.00,45.34
40.00,45.50
40.00,45.62
40.00,45.68
40.00,45.69
40.00,45.67
40.00,45.61
40.00,45.48
40.00,45.26
45.00,45.02
45.00,44.71
45.00,44.33
45.00,43.94
45.00,43.59
45.00,43.32
45.00,43.13
45.00,43.00
45.00,42.92
45.00,42.89
45.00,42.90
45.00,42.97
45.00,43.12
45.00,43.35
45.00,43.62
45.00,43.95
45.00,44.38
45.00,44.88
45.00,45.35
45.00,45.71
45.00,45.91
45.00,45.98
45.00,45.93
45.00,45.82
45.00,45.62
45.00,45.30
45.00,44.95
45.00,44.59
45.00,44.04
45.00,43.43
45.00,42.93
45.00,42.52
45.00,42.16
45.00,41.86
45.00,41.59
45.00,41.42
45.00,41.32
45.00,41.20
45.00,41.05
45.00,40.84
45.00,40.61
45.00,40.40
45.00,40.23
45.00,40.21
45.00,40.74
45.00,41.59
45.00,42.16
45.00,42.65
45.00,43.17
45.00,43.69
45.00,44.22
45.00,44.75
45.00,45.28
45.00,45.80
45.00,46.27
45.00,46.70
45.00,47.10
45.00,47.51
45.00,47.78
45.00,47.85
45.00,47.74
45.00,47.52
45.00,47.17
45.00,46.74
45.00,46.22
45.00,45.65
45.00,45.01
45.00,44.40
45.00,43.88
45.00,43.55
45.00,43.36
45.00,43.12
45.00,42.82
45.00,42.57
45.00,42.35
45.00,42.15
45.00,42.07
45.00,42.08
45.00,42.06
45.00,42.03
45.00,42.06
45.00,42.17
45.00,42.33
45.00,42.49
45.00,42.67
45.00,42.93
45.00,43.14
45.00,43.36
45.00,43.60
45.00,43.82
45.00,44.04
45.00,44.25
45.00,44.51
45.00,44.79
45.00,45.12
45.00,45.46
45.00,45.80
45.00,46.14
45.00,46.51
45.00,46.93
40.00,47.34
40.00,47.75
40.00,48.07
40.00,48.26
40.00,48.40
40.00,48.47
40.00,48.47
40.00,48.38
40.00,48.23
40.00,48.00
40.00,47.71
40.00,47.35
40.00,46.94
40.00,46.44
40.00,45.89
40.00,45.29
40.00,44.66
40.00,44.01
40.00,43.32
40.00,42.59
40.00,41.86
40.00,41.12
40.00,40.38
40.00,39.59
40.00,38.77
40.00,37.99
40.00,37.34
40.00,36.87
40.00,36.61
40.00,36.47
40.00,36.38
40.00,36.39
40.00,36.58
40.00,36.88
40.00,37.20
40.00,37.57
40.00,37.94
40.00,38.25
40.00,38.54
40.00,38.85
40.00,39.19
40.00,39.52
40.00,39.81
40.00,40.07
40.00,40.32
40.00,40.57
40.00,40.79
40.00,40.89
40.00,40.87
40.00,40.92
40.00,41.04
40.00,41.06
40.00,41.03
40.00,40.89
40.00,40.63
40.00,40.30
40.00,39.88
40.00,39.36
40.00,38.94
40.00,38.73
40.00,38.62
40.00,38.51
40.00,38.57
40.00,38.79
40.00,38.93
40.00,39.09
40.00,39.31
40.00,39.53
40.00,39.68
40.00,39.79
40.00,39.90
40.00,40.02
40.00,40.13
40.00,40.27
40.00,40.44
40.00,40.63
40.00,40.82
40.00,40.99
40.00,41.23
40.00,41.48
40.00,41.65
40.00,41.78
40.00,41.83
40.00,41.76
40.00,41.58
40.00,41.31
40.00,40.98
40.00,40.60
40.00,40.18
40.00,39.75
40.00,39.27
40.00,38.84
40.00,38.58
40.00,38.37
40.00,38.19
40.00,38.11
40.00,38.06
40.00,38.02
40.00,38.07
40.00,38.07
40.00,38.15
40.00,38.25
40.00,38.35
40.00,38.44
40.00,38.51
40.00,38.57
40.00,38.64
40.00,38.71
40.00,38.79
40.00,38.86
40.00,38.95
40.00,39.04
40.00,39.13
40.00,39.22
40.00,39.31
40.00,39.39
40.00,39.46
40.00,39.53
40.00,39.58
40.00,39.63
40.00,39.67
40.00,39.70
40.00,39.72
40.00,39.75
40.00,39.79
40.00,39.83
40.00,39.87
40.00,39.95
40.00,40.05
40.00,40.16
40.00,40.30
40.00,40.45
40.00,40.63
40.00,40.82
40.00,41.04
40.00,41.24
40.00,41.38
40.00,41.58
40.00,41.92
40.00,42.22
40.00,42.44
40.00,42.60
40.00,42.70
40.00,42.69
40.00,42.59
40.00,42.41
40.00,42.18
40.00,41.91
40.00,41.58
40.00,41.19
40.00,40.79
40.00,40.31
45.00,39.85
45.00,39.43
45.00,39.14
45.00,39.09
45.00,39.45
45.00,40.11
45.00,40.76
45.00,41.58
45.00,42.58
45.00,43.51
45.00,44.42
45.00,45.32
45.00,46.26
45.00,47.17
45.00,48.07
45.00,48.84
45.00,49.40
45.00,49.81
45.00,50.10
45.00,50.29
45.00,50.40
45.00,50.39
45.00,50.27
45.00,50.08
45.00,49.78
45.00,49.42
45.00,48.97
45.00,48.43
45.00,47.84
45.00,47.15
45.00,46.39
45.00,45.57
45.00,44.69
45.00,43.77
45.00,42.86
45.00,42.01
45.00,41.26
45.00,40.61
45.00,40.08
45.00,39.71
45.00,39.49
45.00,39.41
45.00,39.46
45.00,39.83
45.00,40.51
45.00,41.31
45.00,42.15
45.00,42.98
45.00,43.84
45.00,44.71
45.00,45.60
45.00,46.50
45.00,47.43
45.00,48.27
45.00,48.95
45.00,49.42
45.00,49.71
45.00,49.90
45.00,49.97
45.00,49.91
45.00,49.74
45.00,49.47
45.00,49.14
45.00,48.73
45.00,48.26
45.00,47.70
45.00,47.06
45.00,46.34
45.00,45.54
45.00,44.67
45.00,43.73
45.00,42.77
45.00,41.92
45.00,41.23
45.00,40.72
45.00,40.33
45.00,40.08
45.00,40.01
45.00,40.11
45.00,40.33
45.00,40.61
45.00,40.92
45.00,41.22
45.00,41.54
45.00,41.93
45.00,42.35
45.00,42.78
45.00,43.24
45.00,43.71
45.00,44.15
45.00,44.57
45.00,44.95
45.00,45.27
45.00,45.58
45.00,45.85
45.00,46.03
45.00,46.12
45.00,46.14
45.00,45.99
45.00,45.60
40.00,45.00
40.00,44.34
40.00,43.60
40.00,42.81
40.00,42.02
40.00,41.20
40.00,40.36
40.00,39.54
40.00,38.76
40.00,38.10
40.00,37.56
40.00,37.13
40.00,36.80
40.00,36.60
40.00,36.53
40.00,36.53
40.00,36.61
40.00,36.73
40.00,36.87
40.00,36.99
40.00,37.12
40.00,37.27
40.00,37.42
40.00,37.60
40.00,37.79
40.00,38.01
40.00,38.20
40.00,38.42
40.00,38.61
40.00,38.79
40.00,38.93
40.00,39.05
40.00,39.15
40.00,39.24
40.00,39.31
40.00,39.35
40.00,39.39
40.00,39.43
40.00,39.46
40.00,39.50
40.00,39.55
40.00,39.59
40.00,39.63
40.00,39.68
40.00,39.73
40.00,39.79
40.00,39.84
40.00,39.92
40.00,39.99
40.00,40.07
40.00,40.19
40.00,40.29
40.00,40.40
40.00,40.51
40.00,40.61
40.00,40.71
40.00,40.80
40.00,40.88
40.00,40.95
40.00,41.01
40.00,41.07
40.00,41.13
40.00,41.18
40.00,41.24
40.00,41.30
40.00,41.35
40.00,41.41
40.00,41.47
40.00,41.54
40.00,41.61
40.00,41.68
40.00,41.74
40.00,41.55
40.00,41.25
40.00,40.88
40.00,40.55
40.00,40.36
40.00,40.33
40.00,40.32
40.00,40.39
40.00,40.55
40.00,40.67
40.00,40.75
40.00,40.81
40.00,40.85
40.00,40.87
40.00,40.88
40.00,40.91
40.00,40.93
40.00,40.97
40.00,41.02
40.00,41.06
40.00,41.11
40.00,41.16
40.00,41.20
40.00,41.23
40.00,41.16
40.00,41.08
40.00,41.09
40.00,41.12
40.00,41.11
40.00,40.95
40.00,40.72
40.00,40.44
40.00,40.17
40.00,40.11
40.00,40.13
40.00,40.17
40.00,40.27
40.00,40.31
40.00,40.28
40.00,40.23
40.00,40.19
40.00,40.17
40.00,40.17
40.00,40.17
40.00,40.18
40.00,40.20
40.00,40.23
40.00,40.29
40.00,40.36
40.00,40.40
40.00,40.44
40.00,40.46
40.00,40.51
40.00,40.55
40.00,40.61
40.00,40.65
40.00,40.67
40.00,40.68
40.00,40.72
40.00,40.76
40.00,40.61
40.00,40.33
40.00,40.12
40.00,40.06
40.00,40.07
40.00,40.09
40.00,40.28
40.00,40.40
40.00,40.48
40.00,40.50
40.00,40.27
40.00,39.98
40.00,39.65
40.00,39.37
40.00,39.19
40.00,39.04
40.00,39.11
40.00,39.22
40.00,39.25
45.00,39.30
45.00,39.30
45.00,39.46
45.00,39.96
45.00,40.77
45.00,41.69
45.00,42.54
45.00,43.36
45.00,44.19
45.00,45.02
45.00,45.83
45.00,46.67
45.00,47.48
45.00,48.29
45.00,48.96
45.00,49.42
45.00,49.71
45.00,49.87
45.00,49.93
45.00,49.88
45.00,49.69
45.00,49.39
45.00,49.00
45.00,48.52
45.00,47.95
45.00,47.31
45.00,46.60
45.00,45.81
45.00,44.98
45.00,44.09
45.00,43.08
45.00,42.04
45.00,41.06
45.00,40.25
45.00,39.55
45.00,39.05
45.00,38.93
45.00,39.36
45.00,39.97
45.00,40.51
45.00,41.40
45.00,42.34
45.00,43.14
45.00,43.95
45.00,44.78
45.00,45.63
45.00,46.45
45.00,47.29
45.00,48.08
45.00,48.65
45.00,48.97
45.00,49.13
45.00,49.16
45.00,49.08
45.00,48.88
45.00,48.57
45.00,48.19
45.00,47.72
45.00,47.15
45.00,46.49
45.00,45.76
45.00,44.95
45.00,44.20
45.00,43.55
45.00,43.01
45.00,42.53
45.00,42.15
45.00,41.92
45.00,41.89
45.00,41.87
45.00,41.92
45.00,42.00
45.00,42.08
45.00,42.17
45.00,42.29
45.00,42.48
45.00,42.77
45.00,43.08
45.00,43.35
45.00,43.66
45.00,44.00
45.00,44.38
45.00,44.68
45.00,44.94
45.00,45.21
45.00,45.49
45.00,45.71
45.00,45.84
45.00,45.92
45.00,45.97
45.00,46.00
45.00,45.99
45.00,45.96
45.00,45.92
45.00,45.89
45.00,45.86
45.00,45.85
45.00,45.83
45.00,45.83
45.00,45.86
40.00,45.92
40.00,45.98
40.00,45.98
40.00,45.91
40.00,45.79
40.00,45.62
40.00,45.41
40.00,45.15
40.00,44.84
40.00,44.47
40.00,44.02
40.00,43.49
40.00,42.90
40.00,42.22
40.00,41.47
40.00,40.69
40.00,39.83
40.00,38.98
40.00,38.16
40.00,37.45
40.00,36.85
40.00,36.35
40.00,35.94
40.00,35.64
40.00,35.46
40.00,35.40
40.00,35.52
40.00,35.81
40.00,36.18
40.00,36.57
40.00,36.90
40.00,37.23
40.00,37.59
40.00,38.01
40.00,38.50
40.00,38.98
40.00,39.43
40.00,39.84
40.00,40.22
40.00,40.54
40.00,40.84
40.00,41.05
40.00,41.11
40.00,41.03
40.00,40.86
40.00,40.56
40.00,40.23
40.00,39.97
40.00,39.80
40.00,39.71
40.00,39.65
40.00,39.67
40.00,39.79
40.00,39.90
40.00,39.99
40.00,40.04
40.00,40.08
40.00,40.16
40.00,40.25
40.00,40.38
40.00,40.52
40.00,40.67
40.00,40.85
40.00,41.02
40.00,41.16
40.00,41.22
40.00,41.24
40.00,41.26
40.00,41.26
40.00,41.19
40.00,41.06
40.00,40.86
40.00,40.64
40.00,40.46
40.00,40.22
40.00,39.97
40.00,39.85
40.00,39.79
40.00,39.77
40.00,39.84
40.00,39.97
40.00,40.09
40.00,40.19
40.00,40.30
40.00,40.39
40.00,40.48
40.00,40.52
40.00,40.64
40.00,40.75
40.00,40.88
40.00,41.02
40.00,40.95
40.00,40.75
40.00,40.46
40.00,40.13
40.00,39.74
40.00,39.20
40.00,38.67
40.00,38.25
40.00,37.91
40.00,37.61
40.00,37.37
40.00,37.19
40.00,37.16
40.00,37.19
40.00,37.22
40.00,37.24
40.00,37.22
40.00,37.20
40.00,37.18
40.00,37.21
40.00,37.28
40.00,37.41
40.00,37.60
40.00,37.86
40.00,38.21
40.00,38.55
40.00,38.88
40.00,39.22
40.00,39.57
40.00,39.90
40.00,40.15
40.00,40.38
40.00,40.57
40.00,40.77
40.00,40.93
40.00,41.10
40.00,41.24
40.00,41.36
40.00,41.47
40.00,41.55
40.00,41.43
40.00,41.23
40.00,40.88
40.00,40.48
40.00,40.22
40.00,40.03
40.00,39.98
40.00,40.04
40.00,40.19
40.00,40.38
40.00,40.55
40.00,40.74
40.00,40.94
40.00,41.14
40.00,41.30
40.00,41.36
40.00,41.36
40.00,41.41
40.00,41.36
40.00,41.14
45.00,40.88
45.00,40.60
45.00,40.50
45.00,40.59
45.00,40.98
45.00,41.62
45.00,42.14
45.00,42.65
45.00,43.08
45.00,43.52
45.00,43.96
45.00,44.45
45.00,44.97
45.00,44.97
45.00,45.47
45.00,45.98
45.00,46.46
45.00,46.92
45.00,47.40
45.00,47.70
45.00,47.81
45.00,47.79
45.00,47.66
45.00,47.43
45.00,47.13
45.00,46.76
45.00,46.30
45.00,45.82
45.00,45.37
45.00,45.03
45.00,44.76
45.00,44.60
45.00,44.55
45.00,44.49
45.00,44.41
45.00,44.38
45.00,44.35
45.00,44.28
45.00,44.18
45.00,44.09
45.00,44.04
45.00,44.04
45.00,44.06
45.00,44.12
45.00,44.18
45.00,44.27
45.00,44.38
45.00,44.51
45.00,44.64
45.00,44.79
45.00,44.91
45.00,45.01
45.00,45.11
45.00,45.18
45.00,45.23
45.00,45.25
45.00,45.25
45.00,45.24
45.00,45.21
45.00,45.20
45.00,45.19
45.00,45.19
45.00,45.19
45.00,45.19
45.00,45.22
45.00,45.26
45.00,45.31
45.00,45.38
45.00,45.47
45.00,45.55
45.00,45.65
45.00,45.75
45.00,45.86
45.00,45.97
45.00,46.06
45.00,46.13
45.00,46.22
45.00,46.30
45.00,46.35
45.00,46.29
45.00,46.22
45.00,45.97
45.00,45.46
45.00,44.88
45.00,44.37
45.00,43.97
45.00,43.68
45.00,43.49
45.00,43.37
45.00,43.31
45.00,43.37
45.00,43.43
45.00,43.47
45.00,43.47
45.00,43.43
45.00,43.40
45.00,43.38
45.00,43.38
45.00,43.36
45.00,43.40
45.00,43.43
40.00,43.46
40.00,43.48
40.00,43.41
40.00,43.24
40.00,43.05
40.00,42.78
40.00,42.42
40.00,41.94
40.00,41.37
40.00,40.76
40.00,40.09
40.00,39.42
40.00,38.87
40.00,38.43
40.00,38.07
40.00,37.83
40.00,37.68
40.00,37.61
40.00,37.66
40.00,37.77
40.00,37.90
40.00,37.99
40.00,38.05
40.00,38.12
40.00,38.22
40.00,38.37
40.00,38.56
40.00,38.78
40.00,39.02
40.00,39.25
40.00,39.46
40.00,39.66
40.00,39.84
40.00,40.01
40.00,40.12
40.00,40.20
40.00,40.24
40.00,40.26
40.00,40.29
40.00,40.31
40.00,40.29
40.00,40.28
40.00,40.27
40.00,40.26
40.00,40.26
40.00,40.26
40.00,40.29
40.00,40.32
40.00,40.36
40.00,40.42
40.00,40.52
40.00,40.62
40.00,40.73
40.00,40.85
40.00,40.95
40.00,41.07
40.00,41.18
40.00,41.28
40.00,41.36
40.00,41.43
40.00,41.49
40.00,41.49
40.00,41.24
40.00,40.87
40.00,40.59
40.00,40.47
40.00,40.46
40.00,40.44
40.00,40.51
40.00,40.59
40.00,40.64
40.00,40.66
40.00,40.68
40.00,40.72
40.00,40.77
40.00,40.83
40.00,40.89
40.00,40.95
40.00,41.04
40.00,41.15
40.00,41.24
40.00,41.23
40.00,41.04
40.00,40.67
40.00,40.24
40.00,39.94
