40.00,39.95
40.00,40.01
40.00,40.11
40.00,40.20
40.00,40.29
40.00,40.39
40.00,40.50
40.00,40.60
40.00,40.70
40.00,40.77
40.00,40.82
40.00,40.86
40.00,40.89
40.00,40.92
40.00,40.94
40.00,40.98
40.00,41.03
40.00,41.03
40.00,40.97
45.00,41.04
45.00,41.25
45.00,41.53
45.00,41.80
45.00,42.00
45.00,42.05
45.00,42.08
45.00,42.09
45.00,42.10
45.00,42.11
45.00,42.14
45.00,42.19
45.00,42.26
45.00,42.34
45.00,42.42
45.00,42.51
45.00,42.61
45.00,42.72
45.00,42.83
45.00,42.94
45.00,43.03
45.00,43.14
45.00,43.23
45.00,43.34
45.00,43.43
45.00,43.53
45.00,43.62
45.00,43.72
45.00,43.83
45.00,43.93
45.00,44.04
45.00,44.13
45.00,44.21
45.00,44.27
45.00,44.33
45.00,44.38
45.00,44.43
45.00,44.48
45.00,44.52
45.00,44.57
45.00,44.61
45.00,44.64
45.00,44.68
45.00,44.71
45.00,44.75
45.00,44.80
45.00,44.85
45.00,44.90
45.00,44.96
45.00,45.01
45.00,45.06
45.00,45.13
45.00,45.20
45.00,45.30
45.00,45.41
45.00,45.53
45.00,45.68
45.00,45.68
45.00,45.88
45.00,46.07
45.00,46.29
45.00,46.53
45.00,46.78
45.00,47.05
45.00,47.33
45.00,47.62
45.00,47.93
45.00,48.23
45.00,48.42
45.00,48.48
45.00,48.46
45.00,48.37
45.00,48.19
45.00,47.98
45.00,47.72
45.00,47.46
45.00,47.17
45.00,46.87
45.00,46.66
45.00,46.34
45.00,46.00
45.00,45.76
45.00,45.59
45.00,45.49
45.00,45.50
45.00,45.59
45.00,45.70
45.00,45.86
45.00,46.08
45.00,46.32
45.00,46.59
45.00,46.79
45.00,46.77
45.00,46.53
45.00,46.15
45.00,45.76
45.00,45.45
45.00,45.27
45.00,45.28
45.00,45.40
45.00,45.57
40.00,45.80
40.00,46.04
40.00,46.17
40.00,46.23
40.00,46.24
40.00,46.19
40.00,46.10
40.00,45.95
40.00,45.69
40.00,45.37
40.00,44.98
40.00,44.51
40.00,44.08
40.00,43.59
40.00,43.10
40.00,42.72
40.00,42.37
40.00,42.02
40.00,41.75
40.00,41.52
40.00,41.34
40.00,41.16
40.00,40.98
40.00,40.82
40.00,40.64
40.00,40.46
40.00,40.32
40.00,40.21
40.00,40.15
40.00,40.11
40.00,40.08
40.00,40.06
40.00,40.06
40.00,40.06
40.00,40.07
40.00,40.05
40.00,40.04
40.00,40.00
40.00,39.90
40.00,39.81
40.00,39.73
40.00,39.68
40.00,39.66
40.00,39.65
40.00,39.64
40.00,39.60
40.00,39.62
40.00,39.70
40.00,39.85
40.00,40.09
40.00,40.09
40.00,40.33
40.00,40.52
40.00,40.61
40.00,40.61
40.00,40.58
40.00,40.48
40.00,40.40
40.00,40.36
40.00,40.40
40.00,40.53
40.00,40.72
40.00,40.93
40.00,41.08
40.00,41.13
40.00,41.01
40.00,40.70
40.00,40.36
40.00,40.11
40.00,40.03
40.00,40.11
40.00,40.28
40.00,40.49
40.00,40.63
40.00,40.62
40.00,40.51
40.00,40.38
40.00,40.32
40.00,40.27
40.00,40.28
40.00,40.30
40.00,40.26
40.00,40.18
40.00,40.06
40.00,40.01
40.00,40.03
40.00,40.18
40.00,40.40
40.00,40.62
40.00,40.80
40.00,40.92
40.00,40.98
40.00,41.02
40.00,41.08
40.00,41.21
40.00,41.37
40.00,41.59
40.00,41.78
40.00,41.95
40.00,42.08
40.00,42.17
40.00,42.26
40.00,42.36
40.00,42.46
40.00,42.55
40.00,42.64
40.00,42.68
40.00,42.66
40.00,42.63
40.00,42.62
40.00,42.63
40.00,42.70
40.00,42.79
40.00,42.83
40.00,42.83
40.00,42.81
40.00,42.74
40.00,42.65
40.00,42.57
40.00,42.50
40.00,42.45
40.00,42.47
40.00,42.56
40.00,42.69
40.00,42.82
40.00,42.94
40.00,43.08
40.00,43.17
40.00,43.22
40.00,43.25
40.00,43.27
40.00,43.33
40.00,43.39
40.00,43.45
40.00,43.52
40.00,43.62
40.00,43.70
40.00,43.79
40.00,43.86
40.00,43.92
40.00,43.90
40.00,43.86
40.00,43.75
40.00,43.63
40.00,43.50
40.00,43.39
40.00,43.29
40.00,43.18
40.00,43.11
40.00,43.09
40.00,43.04
40.00,42.96
40.00,42.86
45.00,42.72
45.00,42.58
45.00,42.46
45.00,42.38
45.00,42.35
45.00,42.38
45.00,42.44
45.00,42.52
45.00,42.61
45.00,42.71
45.00,42.85
45.00,43.00
45.00,43.09
45.00,43.10
45.00,43.05
45.00,43.04
45.00,43.06
45.00,43.07
45.00,43.09
45.00,43.15
45.00,43.22
45.00,43.31
45.00,43.41
45.00,43.51
45.00,43.63
45.00,43.75
45.00,43.87
45.00,43.98
45.00,44.08
45.00,44.18
45.00,44.27
45.00,44.35
45.00,44.44
45.00,44.51
45.00,44.58
45.00,44.65
45.00,44.73
45.00,44.79
45.00,44.84
45.00,44.91
45.00,44.95
45.00,45.01
45.00,45.05
45.00,45.07
45.00,45.11
45.00,45.14
45.00,45.17
45.00,45.20
45.00,45.25
45.00,45.28
45.00,45.31
45.00,45.34
45.00,45.35
45.00,45.37
45.00,45.37
45.00,45.37
45.00,45.35
45.00,45.34
45.00,45.32
45.00,45.30
45.00,45.30
45.00,45.29
45.00,45.29
45.00,45.27
45.00,45.26
45.00,45.27
45.00,45.26
45.00,45.26
45.00,45.26
45.00,45.26
45.00,45.25
45.00,45.26
45.00,45.26
45.00,45.27
45.00,45.28
45.00,45.30
45.00,45.32
45.00,45.35
45.00,45.38
45.00,45.40
45.00,45.44
45.00,45.46
45.00,45.48
45.00,45.51
45.00,45.53
45.00,45.57
45.00,45.61
45.00,45.61
45.00,45.41
45.00,45.10
45.00,44.85
45.00,44.71
45.00,44.74
45.00,44.95
45.00,45.31
45.00,45.69
45.00,45.99
45.00,46.11
45.00,45.98
45.00,45.72
45.00,45.43
40.00,45.20
40.00,44.92
40.00,44.66
40.00,44.46
40.00,44.32
40.00,44.21
40.00,44.14
40.00,44.07
40.00,44.00
40.00,43.92
40.00,43.81
40.00,43.68
40.00,43.54
40.00,43.37
40.00,43.20
40.00,43.00
40.00,42.76
40.00,42.50
40.00,42.22
40.00,41.95
40.00,41.72
40.00,41.52
40.00,41.41
40.00,41.34
40.00,41.31
40.00,41.24
40.00,41.12
40.00,41.00
40.00,40.89
40.00,40.86
40.00,40.88
40.00,40.94
40.00,41.00
40.00,41.06
40.00,41.06
40.00,41.04
40.00,40.97
40.00,40.89
40.00,40.79
40.00,40.70
40.00,40.64
40.00,40.65
40.00,40.68
40.00,40.76
40.00,40.83
40.00,40.90
40.00,40.92
40.00,40.94
40.00,40.92
40.00,40.88
40.00,40.81
40.00,40.74
40.00,40.67
40.00,40.61
40.00,40.60
40.00,40.59
40.00,40.61
40.00,40.66
40.00,40.70
40.00,40.72
40.00,40.72
40.00,40.73
40.00,40.72
40.00,40.69
40.00,40.65
40.00,40.65
40.00,40.64
40.00,40.67
40.00,40.68
40.00,40.69
40.00,40.70
40.00,40.72
40.00,40.75
40.00,40.79
40.00,40.86
40.00,40.94
40.00,40.98
40.00,41.07
40.00,41.17
40.00,41.29
40.00,41.42
40.00,41.60
40.00,41.80
40.00,41.99
40.00,42.18
40.00,42.36
40.00,42.50
40.00,42.64
40.00,42.77
40.00,42.89
40.00,42.97
40.00,43.02
40.00,43.02
40.00,42.99
40.00,42.97
40.00,42.93
40.00,42.92
40.00,42.90
40.00,42.86
40.00,42.80
40.00,42.70
40.00,42.58
40.00,42.46
40.00,42.36
40.00,42.34
40.00,42.34
40.00,42.39
40.00,42.42
40.00,42.42
40.00,42.38
40.00,42.30
40.00,42.22
40.00,42.16
40.00,42.11
40.00,42.12
40.00,42.13
40.00,42.11
40.00,42.11
40.00,42.07
40.00,42.01
40.00,41.98
40.00,41.98
40.00,42.04
40.00,42.08
40.00,42.12
40.00,42.12
40.00,42.11
40.00,42.10
40.00,42.13
40.00,42.21
40.00,42.32
40.00,42.41
40.00,42.45
40.00,42.47
40.00,42.43
40.00,42.36
40.00,42.28
40.00,42.23
40.00,42.16
40.00,42.08
40.00,42.00
40.00,41.88
40.00,41.77
40.00,41.63
40.00,41.53
40.00,41.44
40.00,41.38
40.00,41.38
40.00,41.42
40.00,41.49
40.00,41.55
45.00,41.63
45.00,41.75
45.00,41.87
45.00,42.01
45.00,42.25
45.00,42.54
45.00,42.92
45.00,43.36
45.00,43.76
45.00,44.08
45.00,44.31
45.00,44.48
45.00,44.64
45.00,44.81
45.00,45.04
45.00,45.31
45.00,45.60
45.00,45.89
45.00,46.16
45.00,46.32
45.00,46.40
45.00,46.43
45.00,46.39
45.00,46.32
45.00,46.23
45.00,46.10
45.00,45.97
45.00,45.82
45.00,45.63
45.00,45.42
45.00,45.26
45.00,45.14
45.00,45.03
45.00,44.87
45.00,44.69
45.00,44.53
45.00,44.43
45.00,44.35
45.00,44.36
45.00,44.41
45.00,44.52
45.00,44.67
45.00,44.83
45.00,44.93
45.00,44.82
45.00,44.53
45.00,44.25
45.00,44.09
45.00,44.07
45.00,44.17
45.00,44.36
45.00,44.62
45.00,44.92
45.00,45.23
45.00,45.47
45.00,45.56
45.00,45.53
45.00,45.39
45.00,45.18
45.00,45.06
45.00,45.00
45.00,44.91
45.00,44.88
45.00,44.82
45.00,44.75
45.00,44.69
45.00,44.69
45.00,44.82
45.00,44.98
45.00,45.12
45.00,45.21
45.00,45.27
45.00,45.30
45.00,45.25
45.00,45.22
45.00,45.26
45.00,45.38
45.00,45.50
45.00,45.48
45.00,45.44
45.00,45.38
45.00,45.26
45.00,45.18
45.00,44.93
45.00,44.65
45.00,44.52
45.00,44.58
45.00,44.77
45.00,45.11
45.00,45.48
45.00,45.83
45.00,46.13
45.00,46.26
45.00,46.23
45.00,46.11
45.00,45.90
45.00,45.60
45.00,45.28
45.00,44.96
45.00,44.66
40.00,44.46
40.00,44.31
40.00,44.15
40.00,44.02
40.00,43.91
40.00,43.80
40.00,43.68
40.00,43.57
40.00,43.45
40.00,43.31
40.00,43.17
40.00,43.04
40.00,42.92
40.00,42.82
40.00,42.74
40.00,42.65
40.00,42.58
40.00,42.56
40.00,42.53
40.00,42.50
40.00,42.47
40.00,42.45
40.00,42.43
40.00,42.40
40.00,42.36
40.00,42.33
40.00,42.26
40.00,42.21
40.00,42.17
40.00,42.15
40.00,42.16
40.00,42.16
40.00,42.14
40.00,42.11
40.00,42.09
40.00,42.08
40.00,42.07
40.00,42.07
40.00,42.10
40.00,42.14
40.00,42.25
40.00,42.37
40.00,42.44
40.00,42.47
40.00,42.46
40.00,42.42
40.00,42.33
40.00,42.19
40.00,42.05
40.00,41.92
40.00,41.84
40.00,41.84
40.00,41.88
40.00,41.93
40.00,42.01
40.00,42.11
40.00,42.22
40.00,42.31
40.00,42.40
40.00,42.47
40.00,42.54
40.00,42.58
40.00,42.59
40.00,42.59
40.00,42.56
40.00,42.53
40.00,42.47
40.00,42.40
40.00,42.34
40.00,42.30
40.00,42.29
40.00,42.28
40.00,42.26
40.00,42.22
40.00,42.17
40.00,42.13
40.00,42.09
40.00,42.08
40.00,42.08
40.00,42.12
40.00,42.19
40.00,42.30
40.00,42.40
40.00,42.41
40.00,42.32
40.00,42.16
40.00,41.93
40.00,41.75
40.00,41.61
40.00,41.53
40.00,41.53
40.00,41.56
40.00,41.65
40.00,41.75
40.00,41.83
40.00,41.83
40.00,41.77
40.00,41.65
40.00,41.52
40.00,41.43
40.00,41.38
40.00,41.40
40.00,41.51
40.00,41.71
40.00,41.99
40.00,42.33
40.00,42.66
40.00,42.94
40.00,43.18
40.00,43.35
40.00,43.44
40.00,43.49
40.00,43.53
40.00,43.58
40.00,43.66
40.00,43.85
40.00,44.17
40.00,44.55
40.00,44.93
40.00,45.27
40.00,45.56
40.00,45.82
40.00,46.04
40.00,46.29
40.00,46.54
40.00,46.82
40.00,47.07
40.00,47.25
40.00,47.35
40.00,47.35
40.00,47.24
40.00,47.06
40.00,46.81
40.00,46.55
40.00,46.29
40.00,46.00
40.00,45.66
40.00,45.31
40.00,44.94
40.00,44.59
40.00,44.22
40.00,43.83
40.00,43.39
40.00,42.97
40.00,42.58
40.00,42.22
40.00,41.95
40.00,41.74
40.00,41.60
40.00,41.50
40.00,41.45
45.00,41.39
45.00,41.38
45.00,41.39
45.00,41.49
45.00,41.69
45.00,41.93
45.00,42.26
45.00,42.65
45.00,43.01
45.00,43.32
45.00,43.60
45.00,43.85
45.00,44.08
45.00,44.27
45.00,44.45
45.00,44.59
45.00,44.72
45.00,44.83
45.00,44.91
45.00,44.97
45.00,45.00
45.00,45.00
45.00,45.00
45.00,44.98
45.00,44.97
45.00,44.96
45.00,44.95
45.00,44.94
45.00,44.95
45.00,44.97
45.00,44.99
45.00,45.02
45.00,45.06
45.00,45.10
45.00,45.15
45.00,45.23
45.00,45.32
45.00,45.49
45.00,45.69
45.00,45.84
45.00,45.92
45.00,45.99
45.00,46.01
45.00,45.96
45.00,45.89
45.00,45.84
45.00,45.73
45.00,45.65
45.00,45.62
45.00,45.71
45.00,45.80
45.00,45.84
45.00,45.87
45.00,45.96
45.00,46.15
45.00,46.38
45.00,46.38
45.00,46.69
45.00,47.02
45.00,47.42
45.00,47.80
45.00,48.18
45.00,48.53
45.00,48.89
45.00,49.22
45.00,49.59
45.00,49.93
45.00,50.29
45.00,50.65
45.00,50.99
45.00,51.34
45.00,51.66
45.00,51.96
45.00,52.25
45.00,52.51
45.00,52.77
45.00,53.00
45.00,53.22
45.00,53.40
45.00,53.53
45.00,53.58
45.00,53.63
45.00,53.73
45.00,53.82
45.00,53.88
45.00,53.88
45.00,53.80
45.00,53.65
45.00,53.47
45.00,53.24
45.00,53.00
45.00,52.72
45.00,52.37
45.00,51.98
45.00,51.52
45.00,50.99
45.00,50.43
45.00,49.84
45.00,49.25
45.00,48.66
45.00,48.08
40.00,47.51
40.00,46.96
40.00,46.43
40.00,45.87
40.00,45.31
40.00,44.74
40.00,44.20
40.00,43.70
40.00,43.24
40.00,42.84
40.00,42.51
40.00,42.21
40.00,41.96
40.00,41.73
40.00,41.53
40.00,41.35
40.00,41.24
40.00,41.18
40.00,41.16
40.00,41.21
40.00,41.35
40.00,41.58
40.00,41.83
40.00,42.02
40.00,42.04
40.00,41.90
40.00,41.67
40.00,41.39
40.00,41.14
40.00,40.92
40.00,40.72
40.00,40.57
40.00,40.49
40.00,40.48
40.00,40.52
40.00,40.59
40.00,40.68
40.00,40.76
40.00,40.80
40.00,40.84
40.00,40.89
40.00,40.91
40.00,40.94
40.00,40.97
40.00,41.02
40.00,41.04
40.00,41.07
40.00,41.13
40.00,41.21
40.00,41.34
40.00,41.52
40.00,41.73
40.00,41.93
40.00,42.10
40.00,42.24
40.00,42.34
40.00,42.37
40.00,42.36
40.00,42.30
40.00,42.24
40.00,42.14
40.00,42.05
40.00,42.02
40.00,42.03
40.00,42.07
40.00,42.17
40.00,42.30
40.00,42.43
40.00,42.58
40.00,42.70
40.00,42.78
40.00,42.82
40.00,42.78
40.00,42.70
40.00,42.60
40.00,42.49
40.00,42.41
40.00,42.33
40.00,42.24
40.00,42.17
40.00,42.15
40.00,42.22
40.00,42.41
40.00,42.66
40.00,42.95
40.00,43.25
40.00,43.50
40.00,43.65
40.00,43.72
40.00,43.75
40.00,43.74
40.00,43.77
40.00,43.82
40.00,43.94
40.00,44.14
40.00,44.31
40.00,44.47
40.00,44.56
40.00,44.62
40.00,44.66
40.00,44.72
40.00,44.78
40.00,44.86
40.00,44.94
40.00,45.01
40.00,45.08
40.00,45.16
40.00,45.26
40.00,45.38
40.00,45.55
40.00,45.79
40.00,46.12
40.00,46.48
40.00,46.77
40.00,46.99
40.00,47.14
40.00,47.26
40.00,47.39
40.00,47.53
40.00,47.69
40.00,47.85
40.00,48.02
40.00,48.20
40.00,48.37
40.00,48.52
40.00,48.68
40.00,48.83
40.00,48.96
40.00,49.07
40.00,49.13
40.00,49.17
40.00,49.21
40.00,49.23
40.00,49.29
40.00,49.37
40.00,49.45
40.00,49.50
40.00,49.50
40.00,49.45
40.00,49.38
40.00,49.34
40.00,49.28
40.00,49.23
40.00,49.20
40.00,49.18
40.00,49.18
40.00,49.18
40.00,49.16
40.00,49.14
40.00,49.15
40.00,49.16
45.00,49.17
45.00,49.10
45.00,48.89
45.00,48.61
45.00,48.21
45.00,47.75
45.00,47.34
45.00,46.96
45.00,46.64
45.00,46.39
45.00,46.20
45.00,46.09
45.00,46.06
45.00,46.05
45.00,46.05
45.00,46.09
45.00,46.13
45.00,46.15
45.00,46.17
45.00,46.19
45.00,46.20
45.00,46.21
45.00,46.25
45.00,46.42
45.00,46.61
45.00,46.78
45.00,46.94
45.00,47.07
45.00,47.19
45.00,47.35
45.00,47.48
45.00,47.62
45.00,47.77
45.00,47.92
45.00,48.06
45.00,48.21
45.00,48.39
45.00,48.59
45.00,48.79
45.00,48.97
45.00,49.12
45.00,49.25
45.00,49.38
45.00,49.53
45.00,49.63
45.00,49.71
45.00,49.79
45.00,49.86
45.00,49.93
45.00,49.98
45.00,50.03
45.00,50.09
45.00,50.10
45.00,50.11
45.00,50.12
45.00,50.12
45.00,50.11
45.00,50.12
45.00,50.14
45.00,50.20
45.00,50.24
45.00,50.27
45.00,50.25
45.00,50.18
45.00,50.08
45.00,49.86
45.00,49.60
45.00,49.28
45.00,48.93
45.00,48.58
45.00,48.28
45.00,48.00
45.00,47.74
45.00,47.51
45.00,47.29
45.00,47.09
45.00,46.88
45.00,46.67
45.00,46.47
45.00,46.27
45.00,46.11
45.00,45.97
45.00,45.87
45.00,45.81
45.00,45.77
45.00,45.78
45.00,45.82
45.00,45.86
45.00,45.85
45.00,45.78
45.00,45.72
45.00,45.64
45.00,45.55
45.00,45.50
45.00,45.50
45.00,45.43
45.00,45.38
45.00,45.35
45.00,45.40
45.00,45.54
45.00,45.73
40.00,45.98
40.00,46.27
40.00,46.57
40.00,46.82
40.00,47.02
40.00,47.16
40.00,47.29
40.00,47.41
40.00,47.53
40.00,47.66
40.00,47.81
40.00,47.96
40.00,48.17
40.00,48.37
40.00,48.61
40.00,48.85
40.00,49.11
40.00,49.37
40.00,49.57
40.00,49.73
40.00,49.90
40.00,50.09
40.00,50.30
40.00,50.56
40.00,50.82
40.00,51.07
40.00,51.25
40.00,51.40
40.00,51.54
40.00,51.65
40.00,51.72
40.00,51.79
40.00,51.85
40.00,51.92
40.00,51.99
40.00,52.07
40.00,52.16
40.00,52.21
40.00,52.19
40.00,52.12
40.00,52.04
40.00,51.94
40.00,51.84
40.00,51.75
40.00,51.61
40.00,51.47
40.00,51.31
40.00,51.14
40.00,50.96
40.00,50.77
40.00,50.62
40.00,50.45
40.00,50.28
40.00,50.10
40.00,49.93
40.00,49.80
40.00,49.68
40.00,49.58
40.00,49.51
40.00,49.40
40.00,49.32
40.00,49.23
40.00,49.17
40.00,49.14
40.00,49.10
40.00,49.09
40.00,49.07
40.00,49.04
40.00,49.01
40.00,48.98
40.00,48.95
40.00,48.91
40.00,48.87
40.00,48.82
40.00,48.76
40.00,48.70
40.00,48.61
40.00,48.56
40.00,48.55
40.00,48.57
40.00,48.61
40.00,48.66
40.00,48.68
40.00,48.67
40.00,48.64
40.00,48.58
40.00,48.56
40.00,48.55
40.00,48.57
40.00,48.57
40.00,48.55
40.00,48.52
40.00,48.50
40.00,48.50
40.00,48.48
40.00,48.44
40.00,48.39
40.00,48.33
40.00,48.32
40.00,48.33
40.00,48.33
40.00,48.33
40.00,48.32
40.00,48.30
40.00,48.25
40.00,48.21
40.00,48.16
40.00,48.12
40.00,48.07
40.00,47.99
40.00,47.88
40.00,47.78
40.00,47.69
40.00,47.59
40.00,47.50
40.00,47.43
40.00,47.40
40.00,47.36
40.00,47.32
40.00,47.28
40.00,47.25
40.00,47.21
40.00,47.17
40.00,47.08
40.00,46.95
40.00,46.83
40.00,46.78
40.00,46.83
40.00,46.90
40.00,46.98
40.00,47.03
40.00,47.04
40.00,47.02
40.00,47.00
40.00,46.97
40.00,46.93
40.00,46.90
40.00,46.87
40.00,46.86
40.00,46.87
40.00,46.92
40.00,46.98
40.00,47.07
40.00,47.16
40.00,47.28
40.00,47.45
40.00,47.62
40.00,47.79
40.00,47.97
40.00,48.14
40.00,48.33
45.00,48.50
45.00,48.69
45.00,48.88
45.00,49.08
45.00,49.29
45.00,49.50
45.00,49.71
45.00,49.93
45.00,50.17
45.00,50.42
45.00,50.66
45.00,50.92
45.00,51.21
45.00,51.54
45.00,51.87
45.00,52.18
45.00,52.47
45.00,52.72
45.00,52.90
45.00,53.00
45.00,53.07
45.00,53.15
45.00,53.26
45.00,53.41
45.00,53.58
45.00,53.75
45.00,53.92
45.00,54.10
45.00,54.25
45.00,54.40
45.00,54.55
45.00,54.70
45.00,54.85
45.00,55.00
45.00,55.12
45.00,55.26
45.00,55.37
45.00,55.49
45.00,55.61
45.00,55.74
45.00,55.89
45.00,56.04
45.00,56.19
45.00,56.35
45.00,56.51
45.00,56.71
45.00,56.91
45.00,57.13
45.00,57.37
45.00,57.61
45.00,57.85
45.00,58.07
45.00,58.26
45.00,58.41
45.00,58.51
45.00,58.60
45.00,58.65
45.00,58.69
45.00,58.71
45.00,58.74
45.00,58.76
45.00,58.81
45.00,58.83
45.00,58.83
45.00,58.83
45.00,58.83
45.00,58.85
45.00,58.87
45.00,58.90
45.00,58.93
45.00,58.93
45.00,58.91
45.00,58.86
45.00,58.81
45.00,58.74
45.00,58.68
45.00,58.59
45.00,58.48
45.00,58.39
45.00,58.30
45.00,58.23
45.00,58.15
45.00,58.10
45.00,58.03
45.00,57.97
45.00,57.89
45.00,57.81
45.00,57.76
45.00,57.73
45.00,57.69
45.00,57.66
45.00,57.64
45.00,57.61
45.00,57.59
45.00,57.62
45.00,57.64
45.00,57.69
45.00,57.74
45.00,57.78
45.00,57.82
40.00,57.88
40.00,57.92
40.00,57.96
40.00,58.00
40.00,58.05
40.00,58.12
40.00,58.22
40.00,58.36
40.00,58.52
40.00,58.66
40.00,58.79
40.00,58.89
40.00,58.98
40.00,59.07
40.00,59.16
40.00,59.23
40.00,59.25
40.00,59.27
40.00,59.29
40.00,59.28
40.00,59.28
40.00,59.29
40.00,59.25
40.00,59.20
40.00,59.13
40.00,59.02
40.00,58.90
40.00,58.74
40.00,58.57
40.00,58.42
40.00,58.29
40.00,58.16
40.00,58.02
40.00,57.90
40.00,57.80
40.00,57.69
40.00,57.60
40.00,57.55
40.00,57.53
40.00,57.51
40.00,57.48
40.00,57.47
40.00,57.49
40.00,57.54
40.00,57.60
40.00,57.70
40.00,57.80
40.00,57.90
40.00,58.03
40.00,58.16
40.00,58.29
40.00,58.47
40.00,58.66
40.00,58.87
40.00,59.11
40.00,59.36
40.00,59.66
40.00,60.03
40.00,60.47
40.00,60.96
40.00,61.49
40.00,62.01
40.00,62.48
40.00,62.88
40.00,63.23
40.00,63.54
40.00,63.86
40.00,64.19
40.00,64.56
40.00,64.96
40.00,65.38
40.00,65.81
40.00,66.29
40.00,66.78
40.00,67.27
40.00,67.70
40.00,68.04
40.00,68.31
40.00,68.49
40.00,68.58
40.00,68.64
