test
48.00,49.38
48.00,49.50
48.00,49.62
48.00,49.82
48.00,50.00
48.00,50.17
48.00,50.34
48.00,50.38
48.00,50.42
48.00,50.50
48.00,50.49
48.00,50.45
48.00,50.42
48.00,50.32
48.00,50.19
48.00,50.07
48.00,49.87
48.00,49.63
48.00,49.39
48.00,49.09
48.00,48.76
48.00,48.42
48.00,48.00
48.00,47.62
48.00,47.32
48.00,47.03
48.00,46.77
48.00,46.53
48.00,46.33
48.00,46.16
48.00,45.99
48.00,45.86
48.00,45.76
48.00,45.67
48.00,45.64
48.00,45.63
48.00,45.57
48.00,45.50
48.00,45.40
48.00,45.30
48.00,45.25
48.00,45.24
48.00,45.24
48.00,45.27
48.00,45.33
48.00,45.45
48.00,45.57
48.00,45.68
48.00,45.81
48.00,45.93
48.00,46.02
48.00,46.09
48.00,46.14
48.00,46.18
48.00,46.21
48.00,46.24
48.00,46.26
48.00,46.29
48.00,46.32
48.00,46.35
48.00,46.39
48.00,46.43
48.00,46.47
48.00,46.54
48.00,46.61
48.00,46.70
48.00,46.79
48.00,46.89
48.00,46.98
48.00,47.06
48.00,47.10
48.00,47.16
48.00,47.22
48.00,47.24
48.00,47.27
48.00,47.30
48.00,47.32
48.00,47.35
48.00,47.38
48.00,47.42
48.00,47.46
48.00,47.49
48.00,47.52
48.00,47.56
48.00,47.59
48.00,47.61
48.00,47.64
48.00,47.66
48.00,47.68
48.00,47.69
48.00,47.71
48.00,47.72
48.00,47.72
48.00,47.73
48.00,47.74
48.00,47.76
48.00,47.77
48.00,47.79
48.00,47.83
48.00,47.88
48.00,47.96
48.00,48.04
48.00,48.15
48.00,48.25
48.00,48.36
48.00,48.48
48.00,48.60
48.00,48.71
48.00,48.83
48.00,48.95
48.00,49.08
48.00,49.22
48.00,49.38
48.00,49.55
48.00,49.74
48.00,49.95
48.00,50.17
48.00,50.40
48.00,50.64
48.00,50.86
48.00,50.83
48.00,50.54
48.00,50.49
48.00,50.54
48.00,50.55
48.00,50.67
48.00,50.70
48.00,50.59
48.00,50.51
48.00,50.45
48.00,50.31
48.00,50.15
48.00,50.03
48.00,50.03
48.00,49.98
48.00,50.00
48.00,49.98
48.00,49.99
48.00,49.94
48.00,49.79
48.00,49.66
48.00,49.51
48.00,49.28
48.00,48.83
48.00,48.49
48.00,48.18
48.00,47.73
48.00,47.52
48.00,47.27
48.00,46.97
48.00,46.82
48.00,46.61
48.00,46.43
48.00,46.30
48.00,46.24
48.00,46.22
48.00,46.17
48.00,46.22
48.00,46.24
48.00,46.19
48.00,46.20
48.00,46.19
48.00,46.14
48.00,46.08
48.00,46.10
48.00,46.08
48.00,46.04
48.00,46.10
48.00,46.09
48.00,46.13
48.00,46.23
48.00,46.27
48.00,46.39
48.00,46.49
48.00,46.63
48.00,46.77
48.00,46.93
48.00,47.10
48.00,47.29
48.00,47.50
48.00,47.73
48.00,47.99
48.00,48.25
48.00,48.52
48.00,48.83
48.00,49.18
48.00,49.50
48.00,49.89
48.00,50.25
48.00,50.65
48.00,50.95
48.00,51.06
48.00,51.22
48.00,51.36
48.00,51.43
48.00,51.49
48.00,51.52
48.00,51.52
48.00,51.49
48.00,51.41
48.00,51.33
48.00,51.18
48.00,51.02
48.00,50.82
48.00,50.58
48.00,50.32
48.00,50.02
48.00,49.67
48.00,49.33
48.00,48.94
48.00,48.55
48.00,48.02
48.00,47.41
48.00,47.10
48.00,46.76
48.00,46.41
48.00,46.23
48.00,45.99
48.00,45.78
48.00,45.68
48.00,45.55
48.00,45.52
54.00,45.48
54.00,45.47
54.00,45.67
54.00,45.98
54.00,46.23
54.00,46.23
54.00,46.62
54.00,47.07
54.00,47.52
54.00,48.07
54.00,48.67
54.00,49.31
54.00,50.03
54.00,50.78
54.00,51.59
54.00,52.43
54.00,53.45
48.00,54.46
48.00,55.30
48.00,55.88
48.00,56.19
48.00,56.41
48.00,56.53
48.00,56.53
48.00,56.52
48.00,56.49
48.00,56.47
48.00,56.47
48.00,56.48
48.00,56.43
48.00,56.31
48.00,56.21
48.00,56.08
48.00,55.87
48.00,55.69
48.00,55.45
48.00,55.18
48.00,54.91
48.00,54.59
48.00,54.24
48.00,53.91
48.00,53.52
48.00,53.15
48.00,52.76
48.00,52.36
48.00,51.97
48.00,51.54
48.00,51.13
48.00,50.71
48.00,50.28
48.00,49.85
48.00,49.41
48.00,48.93
48.00,48.48
48.00,47.99
48.00,47.49
48.00,46.94
48.00,46.38
48.00,45.92
48.00,45.51
48.00,45.11
48.00,44.76
48.00,44.42
48.00,44.13
48.00,43.91
48.00,43.67
48.00,43.50
48.00,43.40
48.00,43.22
48.00,43.04
48.00,42.86
48.00,42.69
48.00,42.52
48.00,42.45
48.00,42.62
48.00,42.89
48.00,42.94
48.00,43.19
48.00,43.56
48.00,43.86
48.00,44.25
48.00,44.69
48.00,45.14
48.00,45.60
48.00,46.06
48.00,46.56
48.00,47.07
48.00,47.60
48.00,48.15
48.00,48.71
48.00,49.28
48.00,49.86
48.00,50.46
48.00,51.01
48.00,51.31
48.00,51.46
48.00,51.52
48.00,51.52
48.00,51.42
48.00,51.33
48.00,51.29
48.00,51.18
48.00,51.04
48.00,50.89
48.00,50.71
48.00,50.50
48.00,50.30
48.00,50.04
48.00,49.77
48.00,49.51
48.00,49.20
48.00,48.71
48.00,48.41
48.00,48.20
48.00,47.87
48.00,47.76
48.00,47.65
48.00,47.51
48.00,47.49
48.00,47.45
48.00,47.47
48.00,47.57
48.00,47.57
48.00,47.70
48.00,47.89
48.00,47.95
48.00,48.08
48.00,48.11
48.00,48.15
48.00,48.25
48.00,48.29
48.00,48.38
48.00,48.46
48.00,48.53
48.00,48.62
48.00,48.69
48.00,48.77
48.00,48.84
48.00,48.90
48.00,48.84
48.00,48.82
48.00,48.97
48.00,48.90
48.00,48.62
48.00,48.41
48.00,48.25
48.00,47.99
48.00,47.99
48.00,47.98
48.00,47.94
48.00,48.07
48.00,48.21
48.00,48.33
48.00,48.51
48.00,48.64
48.00,48.70
48.00,48.77
48.00,48.62
48.00,48.41
48.00,48.37
48.00,48.22
48.00,48.26
48.00,48.34
48.00,48.43
48.00,48.54
48.00,48.61
48.00,48.74
48.00,48.58
48.00,48.14
48.00,47.99
48.00,47.91
48.00,47.72
48.00,47.73
48.00,47.66
48.00,47.68
48.00,47.79
48.00,47.76
48.00,47.79
48.00,47.81
48.00,47.80
48.00,47.88
48.00,47.91
48.00,47.97
48.00,47.99
48.00,47.97
48.00,48.00
48.00,48.00
48.00,48.00
48.00,48.01
48.00,48.01
48.00,48.01
48.00,48.02
48.00,48.01
48.00,48.02
48.00,48.03
48.00,48.04
48.00,48.05
48.00,48.05
48.00,48.05
48.00,48.04
48.00,48.03
48.00,48.00
48.00,47.98
48.00,47.95
48.00,47.90
48.00,47.86
48.00,47.80
48.00,47.74
48.00,47.67
48.00,47.61
48.00,47.54
48.00,47.46
48.00,47.39
48.00,47.32
48.00,47.26
48.00,47.19
48.00,47.14
48.00,47.09
48.00,47.04
48.00,46.99
48.00,46.95
48.00,46.91
48.00,46.88
48.00,46.84
48.00,46.80
48.00,46.76
48.00,46.71
48.00,46.67
48.00,46.62
48.00,46.57
48.00,46.53
48.00,46.49
48.00,46.44
48.00,46.39
48.00,46.33
48.00,46.28
48.00,46.23
48.00,46.17
48.00,46.10
48.00,46.02
48.00,45.94
48.00,45.86
48.00,45.77
48.00,45.69
48.00,45.61
48.00,45.53
48.00,45.46
48.00,45.40
48.00,45.35
48.00,45.31
48.00,45.28
48.00,45.25
48.00,45.22
48.00,45.21
48.00,45.20
48.00,45.18
48.00,45.17
48.00,45.16
48.00,45.28
48.00,45.52
48.00,45.73
48.00,46.15
48.00,46.76
48.00,47.12
48.00,47.36
48.00,47.83
48.00,48.17
48.00,48.49
48.00,48.89
48.00,49.18
48.00,49.51
48.00,49.81
48.00,50.06
48.00,50.35
48.00,50.60
48.00,50.84
48.00,51.05
48.00,51.22
48.00,51.17
48.00,51.20
48.00,51.15
48.00,51.05
48.00,50.91
48.00,50.72
48.00,50.60
48.00,50.27
48.00,49.95
48.00,49.75
48.00,49.55
48.00,49.42
48.00,49.28
48.00,49.25
48.00,49.27
48.00,49.20
48.00,49.19
48.00,49.16
48.00,49.17
48.00,49.19
48.00,49.15
48.00,49.12
48.00,49.14
48.00,49.15
48.00,49.19
48.00,49.25
48.00,49.30
48.00,49.33
48.00,49.02
48.00,48.97
48.00,49.06
48.00,48.94
48.00,49.05
48.00,48.68
48.00,48.45
48.00,48.56
48.00,48.49
48.00,48.41
48.00,48.60
48.00,48.64
48.00,48.71
48.00,48.89
48.00,48.94
48.00,49.02
48.00,48.84
48.00,48.52
48.00,48.42
48.00,48.42
48.00,48.37
48.00,48.41
48.00,48.43
48.00,48.52
48.00,48.52
48.00,48.64
48.00,48.65
48.00,48.67
48.00,48.55
48.00,48.50
48.00,48.45
48.00,48.34
48.00,48.30
48.00,48.18
48.00,48.10
48.00,48.03
48.00,47.96
48.00,47.93
48.00,47.92
48.00,47.93
48.00,47.96
48.00,48.00
48.00,48.05
48.00,48.11
48.00,48.18
48.00,48.25
48.00,48.31
48.00,48.37
48.00,48.43
48.00,48.49
48.00,48.53
48.00,48.57
48.00,48.61
48.00,48.63
48.00,48.54
48.00,48.53
48.00,48.51
48.00,48.51
48.00,48.65
48.00,48.67
48.00,48.63
48.00,48.36
48.00,48.18
48.00,48.25
48.00,48.13
48.00,48.20
48.00,48.31
48.00,48.35
48.00,48.51
48.00,48.27
48.00,47.94
48.00,47.84
48.00,47.58
48.00,47.52
48.00,47.50
48.00,47.40
48.00,47.44
48.00,47.47
48.00,47.51
48.00,47.63
48.00,47.69
48.00,47.77
48.00,47.88
48.00,47.98
48.00,48.13
48.00,48.28
48.00,48.44
48.00,48.62
48.00,48.78
48.00,48.87
48.00,48.96
48.00,49.20
48.00,49.30
48.00,49.43
48.00,49.49
48.00,49.37
48.00,49.35
48.00,49.18
48.00,48.89
48.00,48.63
48.00,48.36
48.00,48.11
48.00,47.74
48.00,47.55
48.00,47.51
48.00,47.37
48.00,47.48
48.00,47.57
48.00,47.58
48.00,47.72
48.00,47.84
48.00,48.00
48.00,48.15
48.00,48.20
48.00,48.24
48.00,48.02
48.00,48.01
48.00,48.18
48.00,48.17
48.00,48.23
48.00,48.17
48.00,48.13
48.00,48.27
48.00,48.37
48.00,48.38
48.00,48.52
48.00,48.69
48.00,48.80
48.00,48.86
48.00,48.86
48.00,48.91
48.00,48.96
48.00,48.92
48.00,48.88
48.00,48.92
48.00,48.93
48.00,48.97
48.00,49.00
48.00,49.03
48.00,49.04
48.00,49.03
48.00,49.01
48.00,48.94
48.00,48.81
48.00,48.61
48.00,48.40
48.00,48.09
48.00,47.67
48.00,47.26
48.00,46.84
48.00,46.47
48.00,46.16
48.00,45.81
48.00,45.53
48.00,45.28
48.00,45.04
48.00,44.90
48.00,44.81
48.00,44.74
48.00,44.84
48.00,44.88
48.00,44.94
48.00,45.06
48.00,45.08
48.00,45.17
48.00,45.25
48.00,45.33
48.00,45.42
48.00,45.52
48.00,45.62
48.00,45.73
48.00,45.83
48.00,45.94
48.00,46.03
48.00,46.13
48.00,46.20
48.00,46.27
48.00,46.32
48.00,46.37
48.00,46.42
48.00,46.46
48.00,46.51
48.00,46.56
48.00,46.62
48.00,46.68
48.00,46.75
48.00,46.82
48.00,46.89
48.00,46.96
48.00,47.02
48.00,47.06
48.00,47.08
48.00,47.10
48.00,47.10
48.00,47.10
48.00,47.07
48.00,47.02
48.00,46.96
54.00,46.87
54.00,46.77
54.00,46.74
54.00,46.86
54.00,47.05
54.00,47.25
54.00,47.55
54.00,47.90
54.00,48.24
54.00,48.71
54.00,49.20
54.00,49.71
54.00,50.30
54.00,50.90
54.00,51.60
54.00,52.39
48.00,53.17
48.00,54.02
48.00,54.56
48.00,54.76
48.00,54.99
48.00,55.18
48.00,55.22
48.00,55.21
48.00,55.16
48.00,55.19
48.00,55.20
48.00,55.12
48.00,55.10
48.00,55.04
48.00,54.87
48.00,54.75
48.00,54.55
48.00,54.31
48.00,54.07
48.00,53.76
48.00,53.43
48.00,53.07
48.00,52.66
48.00,52.28
48.00,51.83
48.00,51.41
48.00,50.96
48.00,50.47
48.00,50.01
48.00,49.55
48.00,49.05
48.00,48.58
48.00,48.07
48.00,47.56
48.00,46.99
48.00,46.36
48.00,45.93
48.00,45.50
48.00,45.04
48.00,44.73
48.00,44.42
48.00,44.15
48.00,43.99
48.00,43.83
48.00,43.75
48.00,43.76
48.00,43.79
48.00,43.87
48.00,43.94
48.00,43.95
48.00,43.93
48.00,43.93
48.00,43.95
48.00,43.94
48.00,44.12
48.00,44.57
48.00,45.19
48.00,45.78
48.00,46.20
48.00,46.58
48.00,46.97
48.00,47.35
48.00,47.76
48.00,48.11
48.00,48.50
48.00,48.86
48.00,49.18
48.00,49.53
48.00,49.88
48.00,50.19
48.00,50.53
48.00,50.82
48.00,51.08
48.00,51.14
48.00,51.01
48.00,50.98
48.00,50.92
48.00,50.83
48.00,50.72
48.00,50.55
48.00,50.40
48.00,50.19
48.00,49.95
48.00,49.74
48.00,49.49
48.00,49.32
48.00,49.21
48.00,48.98
48.00,48.71
48.00,48.53
48.00,48.41
48.00,48.30
48.00,48.25
48.00,48.21
48.00,48.22
48.00,48.25
48.00,48.30
48.00,48.32
48.00,48.35
48.00,48.39
48.00,48.38
48.00,48.37
48.00,48.39
48.00,48.43
48.00,48.47
48.00,48.46
48.00,48.44
48.00,48.44
48.00,48.45
48.00,48.45
48.00,48.48
48.00,48.50
48.00,48.52
48.00,48.54
48.00,48.57
48.00,48.59
48.00,48.50
48.00,48.22
48.00,48.16
48.00,48.17
48.00,48.12
48.00,48.28
48.00,48.37
48.00,48.41
48.00,48.41
48.00,48.12
48.00,47.61
48.00,47.38
48.00,47.35
48.00,47.16
48.00,47.11
48.00,47.21
48.00,47.13
48.00,47.16
48.00,47.27
48.00,47.30
48.00,47.34
48.00,47.38
48.00,47.37
48.00,47.38
48.00,47.40
48.00,47.40
48.00,47.41
48.00,47.42
48.00,47.42
48.00,47.44
48.00,47.44
48.00,47.45
48.00,47.45
48.00,47.45
48.00,47.46
48.00,47.47
48.00,47.49
48.00,47.50
48.00,47.52
48.00,47.54
48.00,47.57
48.00,47.60
48.00,47.64
48.00,47.67
48.00,47.70
48.00,47.73
48.00,47.74
48.00,47.76
48.00,47.77
48.00,47.77
48.00,47.76
48.00,47.75
48.00,47.74
48.00,47.73
48.00,47.71
48.00,47.69
48.00,47.68
48.00,47.67
48.00,47.65
48.00,47.65
48.00,47.65
48.00,47.65
48.00,47.65
48.00,47.66
48.00,47.68
48.00,47.69
48.00,47.70
48.00,47.71
48.00,47.71
48.00,47.71
48.00,47.71
48.00,47.70
48.00,47.67
48.00,47.66
48.00,47.65
48.00,47.63
48.00,47.61
48.00,47.61
48.00,47.59
48.00,47.58
48.00,47.56
48.00,47.55
48.00,47.54
48.00,47.52
48.00,47.51
48.00,47.50
48.00,47.49
48.00,47.49
48.00,47.48
48.00,47.48
48.00,47.47
48.00,47.46
48.00,47.45
48.00,47.44
48.00,47.44
48.00,47.43
48.00,47.42
48.00,47.42
48.00,47.41
48.00,47.41
48.00,47.41
48.00,47.41
48.00,47.41
48.00,47.41
48.00,47.40
48.00,47.40
48.00,47.38
48.00,47.37
48.00,47.34
48.00,47.32
48.00,47.29
48.00,47.26
48.00,47.23
48.00,47.21
48.00,47.20
48.00,47.19
48.00,47.17
48.00,47.16
48.00,47.16
48.00,47.15
48.00,47.15
48.00,47.16
48.00,47.17
48.00,47.18
48.00,47.19
48.00,47.21
48.00,47.23
48.00,47.24
48.00,47.26
48.00,47.27
48.00,47.28
48.00,47.28
48.00,47.28
48.00,47.27
48.00,47.27
48.00,47.27
48.00,47.27
48.00,47.27
48.00,47.27
48.00,47.28
48.00,47.30
48.00,47.32
48.00,47.34
48.00,47.36
48.00,47.39
48.00,47.42
48.00,47.45
48.00,47.47
48.00,47.50
48.00,47.52
48.00,47.54
48.00,47.56
48.00,47.57
48.00,47.58
48.00,47.59
48.00,47.59
48.00,47.59
48.00,47.59
48.00,47.59
48.00,47.58
48.00,47.58
48.00,47.58
48.00,47.57
48.00,47.57
48.00,47.57
48.00,47.57
48.00,47.57
48.00,47.56
48.00,47.56
48.00,47.55
48.00,47.54
48.00,47.54
48.00,47.55
48.00,47.55
48.00,47.55
48.00,47.56
48.00,47.57
48.00,47.57
48.00,47.58
48.00,47.58
48.00,47.59
48.00,47.59
48.00,47.59
48.00,47.60
48.00,47.61
48.00,47.61
48.00,47.62
48.00,47.62
48.00,47.63
48.00,47.64
48.00,47.65
48.00,47.66
48.00,47.67
48.00,47.68
48.00,47.70
48.00,47.72
48.00,47.73
48.00,47.74
48.00,47.76
48.00,47.77
48.00,47.78
48.00,47.78
48.00,47.78
48.00,47.78
48.00,47.77
48.00,47.76
48.00,47.75
48.00,47.75
48.00,47.73
48.00,47.73
48.00,47.71
48.00,47.71
48.00,47.71
48.00,47.71
48.00,47.71
48.00,47.72
48.00,47.72
48.00,47.74
48.00,47.76
48.00,47.78
48.00,47.81
48.00,47.83
48.00,47.85
48.00,47.87
48.00,47.89
48.00,47.90
48.00,47.92
48.00,47.93
48.00,47.94
48.00,47.95
48.00,47.96
48.00,47.97
48.00,47.97
48.00,47.98
48.00,47.99
48.00,47.99
48.00,48.00
48.00,48.01
48.00,48.02
48.00,48.03
48.00,48.05
48.00,48.06
48.00,48.06
48.00,48.07
48.00,48.08
48.00,48.09
48.00,48.10
48.00,48.10
48.00,48.11
48.00,48.12
48.00,48.13
48.00,48.13
48.00,48.14
48.00,48.14
48.00,48.14
48.00,48.14
48.00,48.14
48.00,48.13
48.00,48.11
48.00,48.10
48.00,48.08
48.00,48.06
48.00,48.05
48.00,48.04
48.00,48.04
48.00,48.02
48.00,48.01
48.00,48.01
48.00,48.00
48.00,48.00
48.00,48.00
48.00,48.01
48.00,48.02
48.00,48.03
48.00,48.05
48.00,48.07
48.00,48.09
48.00,48.12
48.00,48.14
48.00,48.16
48.00,48.18
48.00,48.19
48.00,48.20
48.00,48.21
48.00,48.23
48.00,48.24
48.00,48.25
48.00,48.27
48.00,48.29
48.00,48.30
48.00,48.32
48.00,48.34
48.00,48.36
48.00,48.37
48.00,48.39
48.00,48.40
48.00,48.40
48.00,48.41
48.00,48.41
48.00,48.41
48.00,48.41
48.00,48.40
48.00,48.40
48.00,48.39
48.00,48.38
48.00,48.38
48.00,48.38
48.00,48.38
48.00,48.38
48.00,48.39
48.00,48.40
48.00,48.42
48.00,48.43
48.00,48.46
48.00,48.49
48.00,48.53
48.00,48.56
48.00,48.60
48.00,48.64
48.00,48.68
48.00,48.72
48.00,48.76
48.00,48.79
48.00,48.82
48.00,48.86
48.00,48.89
48.00,48.92
48.00,48.95
48.00,48.99
48.00,49.02
48.00,49.06
48.00,49.10
48.00,49.13
48.00,49.17
48.00,49.21
48.00,49.25
48.00,49.28
48.00,49.32
48.00,49.36
48.00,49.40
48.00,49.43
48.00,49.46
48.00,49.50
48.00,49.53
48.00,49.56
48.00,49.58
48.00,49.61
48.00,49.63
48.00,49.64
48.00,49.66
48.00,49.68
48.00,49.69
48.00,49.65
48.00,49.67
48.00,49.66
48.00,49.63
48.00,49.71
48.00,49.65
48.00,49.68
48.00,49.75
48.00,49.81
48.00,49.83
48.00,49.83
48.00,49.60
48.00,49.46
48.00,49.41
48.00,49.00
48.00,48.61
48.00,48.36
48.00,47.88
48.00,47.71
54.00,47.61
54.00,47.40
54.00,47.47
54.00,47.77
54.00,48.06
54.00,48.44
54.00,48.94
54.00,49.38
54.00,49.94
54.00,50.58
54.00,51.15
54.00,51.78
54.00,52.35
54.00,52.88
54.00,53.42
54.00,53.95
48.00,54.46
48.00,54.96
48.00,55.21
48.00,55.24
48.00,55.23
48.00,55.16
48.00,55.03
48.00,54.96
48.00,54.88
48.00,54.72
48.00,54.52
48.00,54.36
48.00,54.12
48.00,53.87
48.00,53.62
48.00,53.31
48.00,53.02
48.00,52.67
48.00,52.34
48.00,51.97
48.00,51.54
48.00,51.13
48.00,50.70
48.00,50.26
48.00,49.79
48.00,49.32
48.00,48.82
48.00,48.32
48.00,47.85
48.00,47.30
48.00,46.74
48.00,46.25
48.00,45.88
48.00,45.50
48.00,45.20
48.00,44.93
48.00,44.68
48.00,44.53
48.00,44.42
48.00,44.35
48.00,44.34
48.00,44.38
48.00,44.42
48.00,44.46
48.00,44.46
48.00,44.42
48.00,44.41
48.00,44.38
48.00,44.36
48.00,44.35
48.00,44.34
48.00,44.33
48.00,44.33
48.00,44.32
48.00,44.33
48.00,44.35
48.00,44.37
48.00,44.38
48.00,44.40
48.00,44.42
48.00,44.65
48.00,45.12
48.00,45.58
48.00,45.69
48.00,45.98
48.00,46.34
48.00,46.51
48.00,46.80
48.00,47.09
48.00,47.32
48.00,47.60
48.00,47.87
48.00,48.12
48.00,48.35
48.00,48.56
48.00,48.75
48.00,48.93
48.00,49.10
48.00,49.26
48.00,49.41
48.00,49.55
48.00,49.69
48.00,49.82
48.00,49.95
48.00,50.02
48.00,50.18
48.00,50.12
48.00,50.03
48.00,50.04
48.00,50.02
48.00,50.00
48.00,49.91
48.00,49.86
48.00,49.91
48.00,49.95
48.00,49.92
48.00,49.62
48.00,49.04
48.00,48.69
48.00,48.55
48.00,48.28
48.00,48.12
48.00,48.08
48.00,47.95
48.00,47.98
48.00,47.96
48.00,47.91
48.00,48.04
48.00,48.09
48.00,48.12
48.00,48.17
48.00,48.15
48.00,48.15
48.00,48.16
48.00,48.15
48.00,48.15
48.00,48.16
48.00,48.16
48.00,48.16
48.00,48.16
48.00,48.16
48.00,48.17
48.00,48.17
