48.00,46.66
48.00,46.57
48.00,46.47
48.00,46.38
48.00,46.28
48.00,46.20
48.00,46.13
48.00,46.05
48.00,45.98
48.00,45.92
48.00,45.86
48.00,45.82
48.00,45.77
48.00,45.73
48.00,45.71
48.00,45.68
48.00,45.66
48.00,45.64
48.00,45.62
48.00,45.59
48.00,45.57
48.00,45.54
48.00,45.50
48.00,45.45
48.00,45.40
48.00,45.40
48.00,45.76
48.00,46.38
48.00,47.08
48.00,47.47
48.00,47.98
48.00,48.53
48.00,48.99
48.00,49.51
48.00,49.98
48.00,50.44
48.00,50.92
48.00,51.29
48.00,51.46
48.00,51.11
48.00,50.82
48.00,50.78
48.00,50.43
48.00,50.25
48.00,50.12
48.00,50.01
48.00,50.05
48.00,49.99
48.00,49.95
48.00,49.94
48.00,49.91
48.00,49.91
48.00,49.88
48.00,49.84
48.00,49.42
48.00,48.97
48.00,48.82
48.00,48.47
48.00,48.31
48.00,48.19
48.00,48.04
48.00,48.13
48.00,48.11
48.00,48.10
48.00,48.20
48.00,48.23
48.00,48.27
48.00,48.22
48.00,48.20
48.00,48.20
48.00,48.16
54.00,48.16
54.00,48.11
54.00,48.25
54.00,48.55
54.00,48.93
54.00,49.38
54.00,49.98
54.00,50.59
54.00,51.31
54.00,52.16
54.00,53.17
54.00,54.22
54.00,55.12
54.00,56.11
54.00,57.09
54.00,57.96
54.00,58.52
54.00,58.43
54.00,58.45
54.00,58.59
54.00,58.50
54.00,58.51
54.00,58.48
54.00,58.28
54.00,58.06
54.00,57.83
54.00,57.57
54.00,57.22
54.00,56.88
54.00,56.53
54.00,56.09
48.00,55.69
48.00,55.25
48.00,54.75
48.00,54.25
48.00,53.76
48.00,53.21
48.00,52.69
48.00,52.15
48.00,51.59
48.00,51.03
48.00,50.47
48.00,49.97
48.00,49.45
48.00,48.94
48.00,48.43
48.00,47.97
48.00,47.45
48.00,46.98
48.00,46.62
48.00,46.30
48.00,46.02
48.00,45.78
48.00,45.62
48.00,45.48
48.00,45.39
48.00,45.38
48.00,45.42
48.00,45.59
48.00,45.82
48.00,46.10
48.00,46.43
48.00,46.69
48.00,46.99
48.00,47.28
48.00,47.57
48.00,47.86
48.00,48.13
48.00,48.39
48.00,48.63
48.00,48.86
48.00,49.06
48.00,49.00
48.00,48.69
48.00,48.53
48.00,48.10
48.00,47.39
48.00,47.07
48.00,46.79
48.00,46.41
48.00,46.26
48.00,46.05
48.00,45.90
48.00,45.84
48.00,45.79
48.00,45.86
48.00,45.94
48.00,46.16
48.00,46.43
48.00,46.63
48.00,46.86
48.00,47.03
48.00,47.27
48.00,47.52
48.00,47.75
48.00,48.00
48.00,48.23
48.00,48.46
48.00,48.68
48.00,48.87
48.00,49.05
48.00,49.19
48.00,49.04
48.00,48.87
48.00,48.89
48.00,48.70
48.00,48.76
48.00,48.85
48.00,48.94
48.00,49.05
48.00,48.82
48.00,48.64
48.00,48.77
48.00,48.79
48.00,48.82
48.00,49.02
48.00,48.97
48.00,48.77
48.00,48.63
48.00,48.22
48.00,48.14
48.00,48.22
48.00,48.08
48.00,48.16
48.00,48.31
48.00,48.43
48.00,48.59
48.00,48.72
48.00,48.87
48.00,48.95
48.00,48.83
48.00,48.52
48.00,48.35
48.00,48.25
48.00,48.05
48.00,48.06
48.00,48.04
48.00,48.09
48.00,48.26
48.00,48.32
48.00,48.46
48.00,48.52
48.00,48.26
48.00,47.81
48.00,47.58
48.00,47.55
48.00,47.39
48.00,47.35
48.00,47.38
48.00,47.32
48.00,47.36
48.00,47.49
48.00,47.57
48.00,47.64
48.00,47.68
48.00,47.72
48.00,47.80
48.00,47.86
48.00,47.94
48.00,48.03
48.00,48.11
48.00,48.19
48.00,48.26
48.00,48.33
48.00,48.39
48.00,48.42
48.00,48.46
48.00,48.46
48.00,48.08
48.00,47.65
48.00,47.57
48.00,47.39
48.00,47.28
48.00,47.26
48.00,47.25
48.00,47.42
48.00,47.48
48.00,47.58
48.00,47.72
48.00,47.70
48.00,47.70
48.00,47.73
48.00,47.73
48.00,47.75
48.00,47.75
48.00,47.76
48.00,47.77
48.00,47.79
48.00,47.81
48.00,47.84
48.00,47.89
48.00,47.93
48.00,47.98
48.00,48.02
48.00,48.05
48.00,48.08
48.00,48.09
48.00,48.10
48.00,48.09
48.00,48.08
48.00,48.05
48.00,48.02
48.00,48.00
48.00,47.98
48.00,47.97
48.00,47.97
48.00,47.98
48.00,47.99
48.00,48.01
48.00,48.03
48.00,48.06
48.00,48.07
48.00,48.08
48.00,48.08
48.00,48.07
48.00,48.06
48.00,48.04
48.00,48.02
48.00,47.99
48.00,47.97
48.00,47.96
48.00,47.96
48.00,47.96
48.00,47.97
48.00,47.99
48.00,48.01
48.00,48.02
48.00,48.03
48.00,48.03
48.00,48.04
48.00,48.03
48.00,48.02
48.00,48.00
48.00,47.98
48.00,47.96
48.00,47.94
48.00,47.94
48.00,47.94
48.00,47.95
48.00,47.97
48.00,47.99
48.00,48.01
48.00,48.04
48.00,48.05
48.00,48.06
48.00,48.06
48.00,48.05
48.00,48.03
48.00,48.01
48.00,47.99
48.00,47.96
48.00,47.94
54.00,47.93
54.00,47.93
54.00,48.02
54.00,48.35
54.00,48.78
54.00,49.29
54.00,49.92
54.00,50.63
54.00,51.32
54.00,51.95
54.00,52.63
54.00,53.30
54.00,53.97
54.00,54.70
54.00,55.34
54.00,55.97
54.00,56.64
54.00,57.19
54.00,57.46
54.00,57.54
54.00,57.60
54.00,57.65
54.00,57.61
54.00,57.47
54.00,57.34
54.00,57.14
54.00,56.87
54.00,56.60
54.00,56.27
54.00,55.90
48.00,55.53
48.00,55.11
48.00,54.72
48.00,54.30
48.00,53.87
48.00,53.47
48.00,53.05
48.00,52.63
48.00,52.24
48.00,51.81
48.00,51.42
48.00,50.96
48.00,50.54
48.00,50.13
48.00,49.70
48.00,49.29
48.00,48.84
48.00,48.43
48.00,48.00
48.00,47.54
48.00,47.23
48.00,46.69
48.00,46.69
48.00,46.22
48.00,46.07
48.00,45.78
48.00,45.57
48.00,45.52
48.00,45.42
48.00,45.42
48.00,45.48
48.00,45.60
48.00,45.79
48.00,46.00
48.00,46.34
48.00,46.62
48.00,47.07
48.00,47.63
48.00,48.09
48.00,48.63
48.00,49.07
48.00,49.43
48.00,49.80
48.00,50.08
48.00,50.31
48.00,50.45
48.00,50.58
48.00,50.65
48.00,50.66
48.00,50.64
48.00,50.58
48.00,50.48
48.00,50.36
48.00,50.22
48.00,50.07
48.00,49.89
48.00,49.70
48.00,49.50
48.00,49.28
48.00,49.08
48.00,48.88
48.00,48.61
48.00,48.35
48.00,48.08
48.00,47.80
48.00,47.52
48.00,47.29
48.00,47.04
48.00,46.80
48.00,46.78
48.00,46.69
48.00,46.71
48.00,46.83
48.00,46.93
48.00,47.13
48.00,47.39
48.00,47.66
48.00,48.03
48.00,48.26
48.00,48.20
48.00,48.41
48.00,48.53
48.00,48.26
48.00,48.17
48.00,48.23
48.00,48.19
48.00,48.07
48.00,47.97
48.00,47.94
48.00,47.83
48.00,47.63
48.00,47.57
48.00,47.49
48.00,47.45
48.00,47.58
48.00,47.63
48.00,47.77
48.00,48.02
48.00,48.16
48.00,48.31
48.00,48.48
48.00,48.47
48.00,48.45
48.00,48.52
48.00,48.54
48.00,48.54
48.00,48.57
48.00,48.55
48.00,48.51
48.00,48.48
48.00,48.43
48.00,48.36
48.00,48.28
48.00,48.17
48.00,48.08
48.00,47.97
48.00,47.88
48.00,47.80
48.00,47.80
48.00,47.80
48.00,47.65
48.00,47.68
48.00,47.82
48.00,47.94
48.00,47.92
48.00,47.77
48.00,47.87
48.00,47.88
48.00,47.92
48.00,47.74
48.00,47.53
48.00,47.59
48.00,47.52
48.00,47.48
48.00,47.62
48.00,47.67
48.00,47.85
48.00,47.99
48.00,48.07
48.00,48.22
48.00,48.17
48.00,48.29
48.00,48.46
48.00,48.44
48.00,48.58
48.00,48.64
48.00,48.66
48.00,48.76
48.00,48.79
48.00,48.86
48.00,48.90
48.00,48.94
48.00,49.00
48.00,49.05
48.00,49.08
48.00,49.14
48.00,49.19
48.00,49.24
48.00,49.28
48.00,49.31
48.00,49.34
48.00,49.36
48.00,49.37
48.00,49.39
48.00,49.43
48.00,49.46
48.00,49.48
48.00,49.54
48.00,49.57
48.00,49.63
48.00,49.70
48.00,49.78
48.00,49.88
48.00,49.98
48.00,50.06
48.00,50.15
48.00,50.24
48.00,50.37
48.00,50.46
48.00,50.58
48.00,50.72
48.00,50.81
48.00,50.91
48.00,51.06
48.00,51.20
48.00,51.32
48.00,51.50
48.00,51.70
48.00,51.86
48.00,52.03
48.00,52.25
48.00,52.45
48.00,52.68
48.00,52.91
48.00,53.16
48.00,53.45
48.00,53.70
48.00,53.97
48.00,54.27
48.00,54.58
48.00,54.93
48.00,55.29
48.00,55.69
48.00,56.09
48.00,56.48
48.00,56.92
48.00,57.36
48.00,57.83
48.00,58.33
48.00,58.80
48.00,59.32
48.00,59.87
48.00,60.38
48.00,60.95
48.00,61.60
48.00,62.23
48.00,62.90
48.00,63.60
48.00,64.33
48.00,65.09
48.00,65.87
48.00,66.71
54.00,67.61
54.00,68.53
54.00,69.48
54.00,70.45
54.00,71.48
54.00,72.56
54.00,73.69
54.00,74.84
54.00,76.08
54.00,77.37
54.00,78.69
54.00,80.04
54.00,81.45
54.00,82.84
54.00,84.05
54.00,84.21
54.00,83.90
54.00,83.91
54.00,83.94
54.00,83.98
54.00,84.12
54.00,84.18
54.00,84.10
54.00,84.11
54.00,84.11
54.00,84.10
54.00,84.07
54.00,84.05
54.00,84.04
54.00,84.03
48.00,84.05
48.00,84.02
48.00,83.96
48.00,83.93
48.00,83.91
48.00,83.89
48.00,83.86
48.00,83.82
48.00,83.77
48.00,83.75
48.00,83.72
48.00,83.71
48.00,83.70
48.00,83.70
48.00,83.67
48.00,83.64
48.00,83.58
48.00,83.54
48.00,83.55
48.00,83.57
48.00,83.59
48.00,83.60
48.00,83.64
48.00,83.66
48.00,83.65
48.00,83.61
48.00,83.59
48.00,83.56
48.00,83.52
48.00,83.46
48.00,83.41
48.00,83.39
48.00,83.33
48.00,83.26
48.00,83.20
48.00,83.15
48.00,83.08
48.00,83.04
48.00,83.01
48.00,83.00
48.00,83.03
48.00,83.06
48.00,83.12
48.00,83.18
48.00,83.27
48.00,83.33
48.00,83.35
48.00,83.34
48.00,83.31
48.00,83.28
48.00,83.26
48.00,83.25
48.00,83.22
48.00,83.23
48.00,83.23
48.00,83.24
48.00,83.20
48.00,83.14
48.00,83.07
48.00,83.03
48.00,83.01
48.00,83.00
48.00,83.00
48.00,83.00
48.00,83.01
48.00,82.99
48.00,83.00
48.00,82.99
48.00,83.00
48.00,82.99
48.00,82.98
48.00,82.98
48.00,82.97
48.00,82.98
48.00,82.97
48.00,82.97
48.00,82.97
48.00,82.95
48.00,82.93
48.00,82.93
48.00,82.93
48.00,82.92
48.00,82.90
48.00,82.90
48.00,82.90
48.00,82.88
48.00,82.87
48.00,82.87
48.00,82.86
48.00,82.86
48.00,82.86
48.00,82.84
48.00,82.83
48.00,82.82
48.00,82.82
48.00,82.79
48.00,82.79
48.00,82.78
48.00,82.78
48.00,82.76
48.00,82.76
48.00,82.77
48.00,82.76
48.00,82.74
48.00,82.73
48.00,82.73
48.00,82.73
48.00,82.72
48.00,82.70
48.00,82.70
48.00,82.69
48.00,82.69
48.00,82.67
48.00,82.66
48.00,82.66
48.00,82.65
48.00,82.65
48.00,82.65
48.00,82.64
48.00,82.63
48.00,82.62
48.00,82.63
48.00,82.63
48.00,82.64
48.00,82.63
48.00,82.59
48.00,82.57
48.00,82.58
48.00,82.56
48.00,82.53
48.00,82.52
48.00,82.53
48.00,82.53
48.00,82.51
48.00,82.51
48.00,82.51
48.00,82.50
48.00,82.48
48.00,82.47
48.00,82.48
48.00,82.48
48.00,82.46
48.00,82.46
48.00,82.46
48.00,82.47
48.00,82.46
48.00,82.45
48.00,82.44
48.00,82.44
48.00,82.43
48.00,82.43
48.00,82.43
48.00,82.42
48.00,82.39
48.00,82.37
48.00,82.36
48.00,82.36
48.00,82.36
48.00,82.35
48.00,82.34
48.00,82.34
48.00,82.34
48.00,82.32
48.00,82.32
48.00,82.31
48.00,82.30
48.00,82.30
48.00,82.29
48.00,82.31
48.00,82.31
48.00,82.33
48.00,82.34
48.00,82.34
48.00,82.32
48.00,82.30
48.00,82.30
48.00,82.29
48.00,82.29
48.00,82.27
48.00,82.29
48.00,82.31
48.00,82.33
48.00,82.34
48.00,82.35
48.00,82.35
48.00,82.35
48.00,82.34
48.00,82.33
48.00,82.33
48.00,82.35
48.00,82.36
48.00,82.36
48.00,82.36
48.00,82.35
48.00,82.34
48.00,82.33
48.00,82.32
48.00,82.32
48.00,82.32
48.00,82.32
48.00,82.34
48.00,82.34
48.00,82.35
48.00,82.36
48.00,82.36
48.00,82.36
48.00,82.37
48.00,82.38
48.00,82.38
48.00,82.38
48.00,82.36
48.00,82.36
48.00,82.34
48.00,82.34
48.00,82.33
48.00,82.31
48.00,82.30
48.00,82.31
48.00,82.33
48.00,82.32
48.00,82.30
54.00,82.21
54.00,82.06
54.00,81.83
54.00,81.51
54.00,81.10
54.00,80.57
54.00,79.94
54.00,79.18
54.00,78.34
54.00,77.42
54.00,76.42
54.00,75.33
54.00,74.13
54.00,72.83
54.00,71.44
54.00,70.00
54.00,68.50
54.00,66.91
54.00,65.27
54.00,63.59
54.00,61.91
54.00,60.25
54.00,58.64
54.00,57.11
54.00,55.64
54.00,54.24
54.00,52.92
54.00,51.65
54.00,50.47
54.00,49.38
48.00,48.40
48.00,47.52
48.00,46.66
48.00,45.83
48.00,45.06
48.00,44.34
48.00,43.67
48.00,43.06
48.00,42.55
48.00,42.08
48.00,41.68
48.00,41.47
48.00,41.43
48.00,41.50
48.00,41.66
48.00,41.91
48.00,42.20
48.00,42.58
48.00,43.02
48.00,43.55
48.00,44.11
48.00,44.72
48.00,45.37
48.00,46.01
48.00,46.62
48.00,47.24
48.00,47.84
48.00,48.43
48.00,48.95
48.00,49.46
48.00,49.89
48.00,50.28
48.00,50.62
48.00,50.87
48.00,51.05
48.00,51.05
48.00,50.89
48.00,50.59
48.00,50.17
48.00,49.69
48.00,49.23
48.00,48.84
48.00,48.48
48.00,48.12
48.00,47.74
48.00,47.39
48.00,47.05
48.00,46.75
48.00,46.45
48.00,46.18
48.00,45.92
48.00,45.68
48.00,45.45
48.00,45.23
48.00,45.01
48.00,44.81
48.00,44.61
48.00,44.41
48.00,44.25
48.00,44.18
48.00,44.32
48.00,44.65
48.00,45.01
48.00,45.58
48.00,46.26
48.00,46.81
48.00,47.35
48.00,47.87
48.00,48.38
48.00,48.88
48.00,49.34
48.00,49.76
48.00,50.14
48.00,50.49
48.00,50.81
48.00,51.10
48.00,51.28
48.00,51.40
48.00,51.41
48.00,51.28
48.00,51.04
48.00,50.76
48.00,50.47
48.00,50.16
48.00,49.70
48.00,49.70
48.00,49.25
48.00,48.94
48.00,48.75
48.00,48.59
48.00,48.52
48.00,48.50
48.00,48.53
48.00,48.57
48.00,48.59
48.00,48.61
48.00,48.62
48.00,48.64
48.00,48.67
48.00,48.70
48.00,48.73
48.00,48.76
48.00,48.79
48.00,48.83
48.00,48.86
48.00,48.90
48.00,48.96
48.00,49.03
48.00,49.11
48.00,49.22
48.00,49.34
48.00,49.43
48.00,49.29
48.00,48.99
48.00,48.75
48.00,48.59
48.00,48.51
48.00,48.48
48.00,48.53
48.00,48.62
48.00,48.75
48.00,48.98
48.00,49.24
48.00,49.44
48.00,49.44
48.00,49.40
48.00,49.33
48.00,49.15
48.00,48.97
48.00,48.77
48.00,48.45
48.00,48.17
48.00,47.98
48.00,47.88
48.00,47.86
48.00,47.90
48.00,48.00
48.00,48.14
48.00,48.30
48.00,48.52
48.00,48.73
48.00,49.01
48.00,49.29
48.00,49.60
48.00,49.92
48.00,50.17
48.00,50.34
48.00,50.48
48.00,50.57
48.00,50.61
48.00,50.62
48.00,50.59
48.00,50.52
48.00,50.43
48.00,50.29
48.00,50.12
48.00,49.94
48.00,49.73
48.00,49.50
48.00,49.24
48.00,48.96
48.00,48.64
48.00,48.32
48.00,47.99
48.00,47.66
48.00,47.37
48.00,47.10
48.00,46.88
48.00,46.72
48.00,46.59
48.00,46.52
48.00,46.47
48.00,46.48
48.00,46.53
48.00,46.61
48.00,46.73
48.00,46.91
48.00,47.12
48.00,47.33
48.00,47.52
48.00,47.68
48.00,47.81
48.00,47.90
48.00,47.98
48.00,48.04
48.00,48.07
48.00,48.05
48.00,47.98
48.00,47.99
48.00,48.07
48.00,48.18
48.00,48.28
48.00,48.32
48.00,48.31
48.00,48.22
48.00,48.00
48.00,47.78
48.00,47.61
48.00,47.52
48.00,47.48
48.00,47.50
48.00,47.54
48.00,47.62
48.00,47.76
48.00,47.91
48.00,48.05
48.00,48.19
48.00,48.28
48.00,48.35
48.00,48.40
48.00,48.39
48.00,48.39
48.00,48.30
48.00,48.14
48.00,48.01
48.00,47.95
48.00,47.97
48.00,48.04
48.00,48.14
48.00,48.25
48.00,48.17
48.00,47.94
54.00,47.59
54.00,47.19
54.00,47.02
54.00,47.19
54.00,47.43
54.00,47.64
54.00,48.00
54.00,48.43
54.00,48.85
54.00,49.37
54.00,49.94
54.00,50.55
54.00,51.18
54.00,51.81
54.00,52.46
54.00,53.09
54.00,53.69
54.00,54.31
54.00,54.93
54.00,55.52
54.00,56.10
54.00,56.63
54.00,57.04
54.00,57.28
54.00,57.39
54.00,57.35
54.00,57.17
54.00,56.92
54.00,56.60
54.00,56.21
48.00,55.80
48.00,55.41
48.00,55.01
48.00,54.57
48.00,54.12
48.00,53.66
48.00,53.20
48.00,52.74
48.00,52.28
48.00,51.82
48.00,51.34
48.00,50.89
48.00,50.43
48.00,49.97
48.00,49.52
48.00,49.08
48.00,48.63
48.00,48.17
48.00,47.71
48.00,47.24
48.00,46.79
48.00,46.41
48.00,46.10
48.00,45.85
48.00,45.66
48.00,45.49
48.00,45.36
48.00,45.29
48.00,45.24
48.00,45.26
48.00,45.34
48.00,45.44
48.00,45.59
48.00,45.73
48.00,45.83
48.00,45.93
48.00,46.03
48.00,46.13
48.00,46.24
48.00,46.34
48.00,46.44
48.00,46.54
48.00,46.63
48.00,46.72
48.00,46.82
48.00,46.92
48.00,47.03
48.00,47.15
48.00,47.28
48.00,47.42
48.00,47.57
48.00,47.72
48.00,47.89
48.00,48.07
48.00,48.26
48.00,48.46
48.00,48.66
48.00,48.86
48.00,49.07
48.00,49.12
48.00,49.09
48.00,49.11
48.00,49.21
48.00,49.23
48.00,49.17
48.00,49.06
48.00,48.97
48.00,48.81
48.00,48.59
48.00,48.46
48.00,48.33
48.00,48.24
48.00,48.27
48.00,48.40
48.00,48.61
48.00,48.89
48.00,49.28
48.00,49.76
48.00,50.27
48.00,50.78
48.00,51.27
48.00,51.75
48.00,52.19
48.00,52.62
48.00,53.04
48.00,53.45
48.00,53.85
48.00,54.25
48.00,54.65
48.00,55.08
48.00,55.54
48.00,56.01
48.00,56.53
48.00,57.09
48.00,57.69
48.00,58.34
48.00,59.00
48.00,59.65
48.00,60.31
48.00,60.97
48.00,61.66
48.00,62.37
48.00,63.11
48.00,63.86
48.00,64.59
48.00,65.31
48.00,66.01
48.00,66.65
48.00,67.22
48.00,67.72
48.00,68.14
48.00,68.46
48.00,68.69
48.00,68.86
48.00,68.95
48.00,68.98
48.00,68.92
48.00,68.78
48.00,68.55
48.00,68.23
48.00,67.82
48.00,67.34
48.00,66.78
48.00,66.14
48.00,65.42
48.00,64.62
48.00,63.74
48.00,62.82
48.00,61.85
48.00,60.86
48.00,59.85
48.00,58.82
48.00,57.80
48.00,56.80
48.00,55.81
48.00,54.84
48.00,53.89
48.00,52.95
48.00,52.02
48.00,51.12
48.00,50.20
48.00,49.31
48.00,48.40
48.00,47.50
48.00,46.62
48.00,45.79
48.00,45.02
48.00,44.33
48.00,43.72
48.00,43.20
48.00,42.76
48.00,42.40
48.00,42.13
48.00,41.97
48.00,42.03
48.00,42.21
48.00,42.48
48.00,42.89
48.00,43.41
48.00,44.05
48.00,44.76
48.00,45.51
48.00,46.29
48.00,47.12
48.00,48.01
48.00,48.94
48.00,49.91
48.00,50.89
48.00,51.72
48.00,52.50
48.00,53.24
48.00,53.95
48.00,54.62
48.00,55.24
48.00,55.83
48.00,56.38
48.00,56.90
48.00,57.40
48.00,57.89
48.00,58.36
48.00,58.79
48.00,59.19
48.00,59.55
48.00,59.87
48.00,60.15
48.00,60.39
48.00,60.60
48.00,60.75
48.00,60.85
48.00,60.90
48.00,60.89
48.00,60.83
48.00,60.72
48.00,60.57
48.00,60.37
48.00,60.14
48.00,59.85
48.00,59.52
48.00,59.12
48.00,58.67
48.00,58.17
48.00,57.62
48.00,57.02
48.00,56.36
48.00,55.67
48.00,54.93
48.00,54.16
48.00,53.35
48.00,52.53
48.00,51.68
48.00,50.82
48.00,49.93
48.00,49.02
48.00,48.11
48.00,47.17
48.00,46.22
48.00,45.32
48.00,44.47
48.00,43.66
48.00,42.94
54.00,42.30
54.00,41.75
54.00,41.42
54.00,41.26
54.00,41.18
54.00,41.25
54.00,41.43
54.00,41.70
54.00,42.09
54.00,42.55
54.00,43.14
54.00,43.84
54.00,44.63
54.00,45.52
54.00,46.52
54.00,47.62
54.00,48.83
54.00,50.14
54.00,51.56
54.00,53.09
54.00,54.74
54.00,56.47
54.00,58.30
54.00,60.21
54.00,62.16
54.00,64.09
54.00,65.99
54.00,67.86
54.00,69.66
54.00,71.40
54.00,73.07
48.00,74.70
48.00,76.26
48.00,77.79
48.00,79.26
48.00,80.68
48.00,82.03
48.00,83.17
48.00,83.78
48.00,83.93
48.00,83.78
48.00,83.46
48.00,83.10
48.00,82.74
48.00,82.41
48.00,82.13
48.00,81.88
48.00,81.67
48.00,81.52
48.00,81.42
48.00,81.37
48.00,81.35
48.00,81.36
48.00,81.41
48.00,81.49
48.00,81.59
48.00,81.71
48.00,81.84
48.00,81.97
48.00,82.10
48.00,82.19
48.00,82.23
48.00,82.21
48.00,82.15
48.00,82.07
48.00,82.00
48.00,81.92
48.00,81.83
48.00,81.74
48.00,81.66
48.00,81.59
48.00,81.54
48.00,81.50
48.00,81.48
48.00,81.49
48.00,81.50
48.00,81.54
48.00,81.56
48.00,81.60
48.00,81.62
48.00,81.64
48.00,81.65
48.00,81.64
48.00,81.62
48.00,81.60
48.00,81.57
48.00,81.54
48.00,81.51
48.00,81.48
48.00,81.46
48.00,81.43
48.00,81.42
48.00,81.40
48.00,81.38
48.00,81.38
48.00,81.37
48.00,81.37
48.00,81.37
48.00,81.37
48.00,81.37
48.00,81.37
48.00,81.39
48.00,81.39
48.00,81.39
48.00,81.38
48.00,81.37
48.00,81.35
48.00,81.32
48.00,81.30
48.00,81.28
48.00,81.27
48.00,81.24
48.00,81.23
48.00,81.21
48.00,81.20
48.00,81.20
48.00,81.18
48.00,81.18
48.00,81.19
48.00,81.20
48.00,81.21
48.00,81.23
48.00,81.23
48.00,81.25
48.00,81.24
48.00,81.25
48.00,81.24
48.00,81.22
48.00,81.21
48.00,81.18
48.00,81.15
48.00,81.11
48.00,81.07
48.00,81.03
48.00,80.98
48.00,80.94
48.00,80.90
48.00,80.87
48.00,80.83
48.00,80.80
48.00,80.77
48.00,80.75
48.00,80.72
48.00,80.71
48.00,80.69
48.00,80.69
48.00,80.69
48.00,80.69
48.00,80.71
48.00,80.72
48.00,80.73
48.00,80.73
48.00,80.72
48.00,80.71
48.00,80.67
48.00,80.64
48.00,80.58
48.00,80.54
48.00,80.47
48.00,80.41
48.00,80.34
48.00,80.26
48.00,80.19
48.00,80.10
48.00,80.10
48.00,80.04
48.00,79.97
48.00,79.91
48.00,79.85
48.00,79.80
48.00,79.74
48.00,79.69
48.00,79.64
48.00,79.59
48.00,79.54
48.00,79.49
48.00,79.45
48.00,79.41
48.00,79.38
48.00,79.34
48.00,79.31
48.00,79.28
48.00,79.26
48.00,79.25
48.00,79.23
48.00,79.21
48.00,79.22
48.00,79.25
48.00,79.27
48.00,79.31
